link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
20980,194.38884125915638,,194.38884125915638,0.12626975627629813,,0.12626975627629813,1.0171683746484623,,1.0171683746484623,0.13884917232796884,,0.13884917232796884,194.38884125915638,,194.38884125915638
20981,194.38884125915638,,194.38884125915638,0.12429695821366744,,0.12429695821366744,1.0171683746484623,,1.0171683746484623,0.13884917232796884,,0.13884917232796884,194.38884125915638,,194.38884125915638
20982,0.0,,0.0,0.618546,,0.618546,1.0,,1.0,0.0,,0.0,0.0,,0.0
20983,0.0,,0.0,0.618546,,0.618546,1.0,,1.0,0.0,,0.0,0.0,,0.0
20984,0.0,,0.0,0.3499815,,0.3499815,1.0,,1.0,0.0,,0.0,0.0,,0.0
20985,0.0,,0.0,0.3449295,,0.3449295,1.0,,1.0,0.0,,0.0,0.0,,0.0
20986,0.0,,0.0,0.592968,,0.592968,1.0,,1.0,0.0,,0.0,0.0,,0.0
20987,0.0,,0.0,0.133866,,0.133866,1.0,,1.0,0.0,,0.0,0.0,,0.0
20988,0.0,,0.0,0.5922465,,0.5922465,1.0,,1.0,0.0,,0.0,0.0,,0.0
20989,0.0,,0.0,0.2736465,,0.2736465,1.0,,1.0,0.0,,0.0,0.0,,0.0
20990,0.0,,0.0,0.107775,,0.107775,1.0,,1.0,0.0,,0.0,0.0,,0.0
20991,0.0,,0.0,0.107775,,0.107775,1.0,,1.0,0.0,,0.0,0.0,,0.0
20992,0.0,,0.0,0.2740095,,0.2740095,1.0,,1.0,0.0,,0.0,0.0,,0.0
20993,0.0,,0.0,0.1279335,,0.1279335,1.0,,1.0,0.0,,0.0,0.0,,0.0
20994,0.0,,0.0,0.1279335,,0.1279335,1.0,,1.0,0.0,,0.0,0.0,,0.0
20995,0.0,,0.0,0.10822949999999999,,0.10822949999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
20996,0.0,,0.0,0.10822949999999999,,0.10822949999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
20997,0.0,,0.0,0.12590099999999999,,0.12590099999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
20998,0.0,,0.0,0.12590099999999999,,0.12590099999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
20999,0.0,,0.0,0.1072905,,0.1072905,1.0,,1.0,0.0,,0.0,0.0,,0.0
21000,0.0,,0.0,0.1072905,,0.1072905,1.0,,1.0,0.0,,0.0,0.0,,0.0
21001,0.0,,0.0,0.1080225,,0.1080225,1.0,,1.0,0.0,,0.0,0.0,,0.0
21002,0.0,,0.0,0.1080225,,0.1080225,1.0,,1.0,0.0,,0.0,0.0,,0.0
21003,0.0,,0.0,0.3033915,,0.3033915,1.0,,1.0,0.0,,0.0,0.0,,0.0
21004,0.0,,0.0,0.303357,,0.303357,1.0,,1.0,0.0,,0.0,0.0,,0.0
21005,0.0,,0.0,0.0776895,,0.0776895,1.0,,1.0,0.0,,0.0,0.0,,0.0
21006,0.0,,0.0,0.0776895,,0.0776895,1.0,,1.0,0.0,,0.0,0.0,,0.0
21007,0.0,,0.0,0.11078849999999998,,0.11078849999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
21008,0.0,,0.0,0.11078849999999998,,0.11078849999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
21009,0.0,,0.0,0.11234849999999999,,0.11234849999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
21010,0.0,,0.0,0.11234849999999999,,0.11234849999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
21011,0.0,,0.0,0.034230000000000003,,0.034230000000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
21012,0.0,,0.0,0.034230000000000003,,0.034230000000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
21013,0.0,,0.0,0.149646,,0.149646,1.0,,1.0,0.0,,0.0,0.0,,0.0
21014,0.0,,0.0,0.149646,,0.149646,1.0,,1.0,0.0,,0.0,0.0,,0.0
21015,0.0,,0.0,0.071718,,0.071718,1.0,,1.0,0.0,,0.0,0.0,,0.0
21016,0.0,,0.0,0.06679950000000001,,0.06679950000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
21017,0.0,,0.0,0.1165515,,0.1165515,1.0,,1.0,0.0,,0.0,0.0,,0.0
21018,0.0,,0.0,0.41088749999999996,,0.41088749999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
21019,0.0,,0.0,0.1170825,,0.1170825,1.0,,1.0,0.0,,0.0,0.0,,0.0
21020,0.0,,0.0,0.042516,,0.042516,1.0,,1.0,0.0,,0.0,0.0,,0.0
21021,0.0,,0.0,0.041775,,0.041775,1.0,,1.0,0.0,,0.0,0.0,,0.0
