Node_ID,Lon,Lat,Tract_Node
840,-80.0417335,40.4819174,0
841,-80.0404678,40.4843811,0
842,-80.0407043,40.4838929,0
843,-80.0419539,40.4853105,0
844,-80.0426953,40.4857789,0
845,-80.0434551,40.4862488,0
846,-80.0443284,40.486806,0
847,-80.0450065,40.487263,0
848,-80.0361772,40.4347279,0
849,-80.0389404,40.4316565,0
850,-80.0340603,40.434949,0
851,-79.9258734,40.4713942,0
852,-79.9262872,40.4715455,0
853,-79.9249306,40.4710501,0
854,-80.0101735,40.4658219,0
855,-80.0100408,40.4670277,0
856,-80.0100426,40.4650971,0
857,-79.9168606,40.4260082,0
858,-79.9185916,40.426423,0
859,-79.9160992,40.427918,0
860,-79.9908771,40.4052985,0
861,-79.991258,40.4056927,0
862,-79.9904721,40.4046081,0
863,-80.0460434,40.4814852,0
864,-80.0435882,40.4793672,0
865,-79.9464167,40.465475,0
866,-79.9452393,40.4653191,0
867,-79.9474194,40.4656064,0
868,-79.9470895,40.4606294,0
869,-79.9480273,40.461129,0
870,-79.9459572,40.4600264,0
871,-79.9202868,40.4643851,0
872,-79.920444,40.464129,0
873,-80.0338933,40.4353632,0
874,-80.0337605,40.435968,0
875,-80.0095336,40.4116703,0
876,-80.0141281,40.4093408,0
877,-80.0100984,40.4129555,0
878,-79.9639197,40.4618749,0
879,-80.0156241,40.403263,0
880,-80.0158369,40.4027564,0
881,-80.015336,40.4041268,0
882,-80.0202597,40.4000562,0
883,-80.0227659,40.398043,0
884,-80.0232134,40.3972654,0
885,-80.0295862,40.4577864,0
886,-80.0296179,40.4578865,0
887,-79.9892371,40.4575935,0
888,-79.9913246,40.4567548,0
889,-80.0085517,40.4301123,0
890,-80.0095525,40.430649,0
891,-80.0123443,40.422436,0
892,-80.007333,40.4294739,0
893,-79.9864096,40.4287556,0
894,-79.9863528,40.4277437,0
895,-79.9874993,40.4287308,0
896,-79.9863487,40.4276705,0
897,-79.9863335,40.4271804,0
898,-79.9863076,40.4266401,0
899,-79.9862821,40.4261473,0
900,-80.0137767,40.4355043,0
901,-80.0145968,40.4358643,0
902,-80.0130671,40.435392,0
903,-79.9695723,40.4622751,0
904,-79.9688382,40.4627816,0
905,-79.970762,40.4614542,0
906,-79.9699419,40.4607662,0
907,-80.0159631,40.4579799,0
908,-79.9890822,40.3998309,0
909,-79.9499127,40.4835881,0
910,-79.9512011,40.4828587,0
911,-79.9480747,40.4843973,0
912,-79.9935934,40.4285973,0
913,-79.9922235,40.4286234,0
914,-80.0130447,40.3921658,0
915,-80.0131524,40.3921616,0
916,-79.9950914,40.428775,0
917,-80.0108619,40.392278,0
918,-79.885345,40.4528901,0
919,-79.8854783,40.4534567,0
920,-79.8852353,40.4525403,0
921,-79.9112504,40.4532331,0
922,-79.9120497,40.4537833,0
923,-79.9103739,40.4526304,0
924,-80.0406441,40.4439872,0
925,-80.0400409,40.443447,0
926,-80.0412831,40.4445491,0
927,-80.0417232,40.4422691,0
928,-79.9683767,40.4274436,0
929,-79.9670574,40.4270986,0
930,-79.9697964,40.4278391,0
931,-79.9773225,40.3836272,0
932,-80.0053633,40.4935109,0
933,-80.0069085,40.4895329,0
934,-80.0063103,40.4959188,0
935,-80.005512,40.4957567,0
936,-79.9184951,40.4284434,0
937,-79.9211932,40.4291703,0
938,-79.949444,40.4540647,0
939,-79.9476706,40.4543727,0
940,-79.9519274,40.4540213,0
941,-79.9057959,40.4506833,0
942,-79.9063296,40.4508616,0
943,-79.9037561,40.4500016,0
944,-79.9014805,40.4575651,0
945,-79.8989017,40.4569786,0
946,-79.9011155,40.4585031,0
947,-79.8985297,40.4579298,0
948,-79.9021026,40.4586024,0
949,-80.0129813,40.4205906,0
950,-80.0125584,40.4218205,0
951,-80.0132281,40.4198433,0
952,-79.9084756,40.3650658,0
953,-79.9080566,40.3648392,0
954,-79.9088866,40.3655703,0
955,-79.9316086,40.4619499,0
956,-79.9323897,40.4606764,0
957,-79.9313429,40.4623952,0
958,-79.9735861,40.4595055,0
959,-79.9722668,40.4604158,0
960,-79.9749981,40.4585311,0
961,-79.9727903,40.4588233,0
962,-79.9742067,40.4578421,0
963,-79.9721177,40.4582557,0
964,-79.9706847,40.4592401,0
965,-79.9735356,40.4572799,0
966,-79.9186613,40.4472844,0
967,-80.0334682,40.4772375,0
968,-80.0341804,40.4793952,0
969,-80.0319038,40.4748099,0
970,-79.9169082,40.468517,0
971,-79.9178216,40.468819,0
972,-79.9145338,40.4652866,0
973,-79.9136567,40.4656249,0
974,-79.9152659,40.4648125,0
975,-79.9110453,40.4607736,0
976,-79.9400286,40.4646235,0
977,-79.9385953,40.4645778,0
978,-79.9232205,40.4406813,0
979,-79.9230436,40.4397817,0
980,-79.9517925,40.4631344,0
981,-79.9605563,40.4702958,0
982,-79.9606233,40.4701949,0
983,-79.9603391,40.4706306,0
984,-79.9379808,40.4548957,0
985,-79.9370909,40.4533991,0
986,-79.9543543,40.4657944,0
987,-79.9551568,40.4656527,0
988,-79.9535807,40.4659389,0
989,-79.9385798,40.4559019,0
990,-79.9651801,40.4505518,0
991,-79.9649392,40.4509677,0
992,-79.9648788,40.4488506,0
993,-79.9777606,40.4543564,0
994,-79.9791834,40.4533761,0
995,-79.9763653,40.4553267,0
996,-80.020554,40.433828,0
997,-80.0202483,40.4351324,0
998,-79.9367047,40.4527284,0
999,-80.0134505,40.4328519,0
1000,-79.9359648,40.4531102,0
1001,-79.9598798,40.4431747,0
1002,-79.9593487,40.4435666,0
1003,-79.9622241,40.4425705,0
1004,-79.9362343,40.451884,0
1005,-79.9581364,40.4444252,0
1006,-79.9174446,40.4506343,0
1007,-79.91766,40.4504198,0
1008,-79.9159235,40.4522033,0
1009,-79.9660599,40.4433626,0
1010,-79.9658721,40.4430484,0
1011,-79.9657376,40.4461544,0
1012,-79.9377775,40.4523772,0
1013,-79.9071557,40.4598658,0
1014,-79.9056177,40.4622728,0
1015,-80.0134167,40.4505873,0
1016,-79.9357525,40.4510421,0
1017,-80.0186328,40.4506,0
1018,-80.0183425,40.4496828,0
1019,-80.0189177,40.4515176,0
1020,-80.0375137,40.4870109,0
1021,-80.0369595,40.4868233,0
1022,-79.9587932,40.4728078,0
1023,-79.9583149,40.4734775,0
1024,-79.9355158,40.4506429,0
1025,-79.9592829,40.4721509,0
1026,-79.9353668,40.4503916,0
1027,-80.0314413,40.4733479,0
1028,-79.9347047,40.4508844,0
1029,-79.913731,40.4604248,0
1030,-79.911874,40.4606416,0
1031,-79.9129627,40.4601459,0
1032,-79.9351308,40.4499937,0
1033,-79.9349894,40.4497583,0
1034,-80.0147858,40.4546158,0
1035,-80.0150831,40.4554064,0
1036,-79.9346084,40.4490992,0
1037,-80.0145705,40.4539911,0
1038,-80.0443182,40.3995788,0
1039,-80.0444575,40.3996517,0
1040,-80.0407392,40.4033364,0
1041,-80.048369,40.4009033,0
1042,-80.0446456,40.3997501,0
1043,-79.9886589,40.3984948,0
1044,-79.9889781,40.3991954,0
1045,-79.98846,40.3981069,0
1046,-79.9037759,40.4581264,0
1047,-79.9263751,40.4273928,0
1048,-79.9252474,40.428005,0
1049,-79.9276284,40.4262617,0
1050,-79.9195976,40.4257819,0
1051,-79.9194384,40.4261199,0
1052,-79.9199497,40.424934,0
1053,-79.9364308,40.4646904,0
1054,-79.9930753,40.416523,0
1055,-79.9951272,40.4164679,0
1056,-79.9906104,40.4165904,0
1057,-79.9929743,40.4143022,0
1058,-79.9920143,40.4143235,0
1059,-79.9970462,40.4141723,0
1060,-79.9820217,40.4288532,0
1061,-79.9826788,40.4288453,0
1062,-79.9805519,40.4287699,0
1063,-80.0122925,40.4636986,0
1064,-80.0112835,40.4641273,0
1065,-80.0136718,40.4633684,0
1066,-80.0114908,40.4648432,0
1067,-80.0199904,40.4963925,0
1068,-80.0201915,40.4979961,0
1069,-80.0200648,40.4961443,0
1070,-80.0130707,40.4838101,0
1071,-80.013646,40.4842303,0
1072,-80.0117735,40.4796995,0
1073,-80.0162826,40.4872745,0
1074,-80.0162621,40.4874641,0
1075,-80.0162463,40.4867962,0
1076,-80.0178055,40.4889653,0
1077,-80.0183669,40.4895349,0
1078,-80.0162462,40.4876103,0
1079,-80.0102742,40.4669229,0
1080,-80.0098849,40.4675825,0
1081,-80.0095129,40.4687672,0
1082,-80.0084127,40.4695274,0
1083,-80.0086003,40.471012,0
1084,-80.0089252,40.4714609,0
1085,-80.0109451,40.4747398,0
1086,-80.0112558,40.4749577,0
1087,-80.0104368,40.4743188,0
1088,-80.0087438,40.4612158,0
1089,-80.0137154,40.4610267,0
1090,-80.00842,40.4594931,0
1091,-80.008836,40.4623262,0
1092,-80.0133402,40.4622645,0
1093,-80.0135867,40.4188334,0
1094,-80.0137433,40.4183544,0
1095,-80.0135085,40.4190665,0
1096,-79.9376163,40.4619002,0
1097,-79.9382868,40.46195,0
1098,-79.976217,40.4452837,0
1099,-79.918547,40.4420453,0
1100,-79.9362913,40.4617615,0
1101,-79.9384996,40.4569815,0
1102,-79.939648,40.4566258,0
1103,-79.964925,40.4528801,0
1104,-79.9643605,40.452278,0
1105,-79.965946,40.4548274,0
1106,-79.9672862,40.4529135,0
1107,-79.9369449,40.4574187,0
1108,-79.9387448,40.4561204,0
1109,-80.0127124,40.435537,0
1110,-79.9721808,40.4508157,0
1111,-79.9722539,40.4507857,0
1112,-80.006468,40.4302747,0
1113,-80.0063952,40.4294802,0
1114,-79.9702966,40.4516438,0
1115,-80.0005577,40.4302841,0
1116,-79.9993462,40.4435037,0
1117,-80.000263,40.4432275,0
1118,-79.9024882,40.4495784,0
1119,-80.006693,40.431594,0
1120,-79.8985468,40.4568979,0
1121,-79.8962882,40.4573989,0
1122,-79.9201809,40.4242729,0
1123,-79.9633011,40.4642908,0
1124,-79.9639165,40.4641872,0
1125,-79.9625082,40.4644237,0
1126,-80.0334072,40.4424103,0
1127,-80.0345552,40.4419939,0
1128,-80.0313838,40.4432269,0
1129,-79.9240191,40.4707407,0
1130,-80.0165288,40.4519607,0
1131,-80.014953,40.4522548,0
1132,-80.0200858,40.4513027,0
1133,-80.0216896,40.4510077,0
1134,-80.0235725,40.4506613,0
1135,-80.0242821,40.4505307,0
1136,-79.9528161,40.4316546,0
1137,-79.9537784,40.4317919,0
1138,-79.9522709,40.4316391,0
1139,-79.9991124,40.4537697,0
1140,-79.9988003,40.4538283,0
1141,-80.0006051,40.4534893,0
1142,-80.000075,40.4567089,0
1143,-79.9992366,40.4568689,0
1144,-80.0312689,40.4615247,0
1145,-79.9531863,40.4343817,0
1146,-79.9786869,40.3856434,0
1147,-79.9841228,40.385668,0
1148,-79.9950364,40.3846882,0
1149,-80.0640192,40.4537701,0
1150,-80.0649101,40.4538724,0
1151,-80.0634609,40.4536673,0
1152,-80.008055,40.4322959,0
1153,-80.0072707,40.4288404,0
1154,-80.0063786,40.4289556,0
1155,-80.0082408,40.4286253,0
1156,-80.0176855,40.4375096,0
1157,-80.0182247,40.437778,0
1158,-80.0754947,40.4580889,0
1159,-80.0768281,40.4587323,0
1160,-80.0732004,40.4576309,0
1161,-79.9773775,40.4096569,0
1162,-79.9773239,40.41,0
1163,-79.9774985,40.4090935,0
1164,-79.9397741,40.4270133,0
1165,-79.9390112,40.4271707,0
1166,-79.9397905,40.426178,0
1167,-79.9117698,40.4510819,0
1168,-80.0270359,40.4717619,0
1169,-80.0287142,40.4735659,0
1170,-80.0258476,40.4707166,0
1171,-79.983826,40.3863564,0
1172,-79.919022,40.4487155,0
1173,-79.918972,40.4489186,0
1174,-79.9844127,40.4354399,0
1175,-79.9942132,40.4357665,0
1176,-79.9045155,40.4468672,0
1177,-79.9033695,40.4464893,0
1178,-80.0026466,40.4562211,0
1179,-79.9988255,40.4569261,0
1180,-79.9986535,40.4564126,0
1181,-79.9978616,40.457259,0
1182,-79.9994552,40.4624263,0
1183,-79.9979496,40.4576213,0
1184,-80.0344681,40.4803086,0
1185,-79.884293,40.4499018,0
1186,-79.8868003,40.4542283,0
1187,-79.886445,40.4551594,0
1188,-79.8859388,40.4550745,0
1189,-79.8776785,40.457115,0
1190,-79.8798438,40.4552214,0
1191,-79.875919,40.4581165,0
1192,-79.8751588,40.4586785,0
1193,-79.8738906,40.4598084,0
1194,-80.0689904,40.4522394,0
1195,-79.9535111,40.4329535,0
1196,-79.9768362,40.3828219,0
1197,-79.9849874,40.4394547,0
1198,-79.9849978,40.439309,0
1199,-79.9854112,40.4402141,0
1200,-79.9733877,40.4443588,0
1201,-79.9739607,40.4408401,0
1202,-79.9718577,40.4449904,0
1203,-79.9707806,40.4454202,0
1204,-79.9657483,40.4428413,0
1205,-79.9655271,40.4430005,0
1206,-79.9656699,40.4416554,0
1207,-79.9587207,40.44837,0
1208,-80.0086767,40.4280951,0
1209,-80.0089246,40.4275197,0
1210,-79.9792441,40.4556011,0
1211,-79.9778362,40.4565862,0
1212,-79.9806749,40.454622,0
1213,-79.9784385,40.4549261,0
1214,-79.9798616,40.4539473,0
1215,-80.0451092,40.4421111,0
1216,-80.0453106,40.4419574,0
1217,-80.0444606,40.4427405,0
1218,-79.9768392,40.4459204,0
1219,-79.9773148,40.4457186,0
1220,-79.9767249,40.4459689,0
1221,-79.973178,40.4400534,0
1222,-79.9763941,40.4461093,0
1223,-79.8809069,40.4550403,0
1224,-79.8806996,40.4546994,0
1225,-79.9983893,40.4556096,0
1226,-79.9973754,40.455766,0
1227,-79.9976313,40.4565773,0
1228,-79.9949497,40.4562508,0
1229,-79.994798,40.4558126,0
1230,-79.9234463,40.4178695,0
1231,-79.9242429,40.4181544,0
1232,-79.9226692,40.420362,0
1233,-79.9377412,40.4813548,0
1234,-79.9389642,40.4816511,0
1235,-79.9351059,40.3804026,0
1236,-79.9335082,40.3831554,0
1237,-79.935291,40.3800737,0
1238,-79.9375717,40.3779004,0
1239,-79.9228758,40.4360231,0
1240,-79.9228298,40.4347529,0
1241,-79.9229232,40.4369822,0
1242,-79.9277458,40.4221062,0
1243,-79.92751,40.4210343,0
1244,-79.9275818,40.4230379,0
1245,-79.9270216,40.4247845,0
1246,-79.9269705,40.424962,0
1247,-79.9267106,40.4253694,0
1248,-79.9121297,40.4343027,0
1249,-79.9151857,40.4309613,0
1250,-79.9152178,40.4302798,0
1251,-79.915306,40.4299041,0
1252,-79.9155517,40.4278813,0
1253,-79.9182474,40.4498218,0
1254,-79.9161445,40.4380373,0
1255,-79.9131238,40.4376981,0
1256,-79.9130809,40.438032,0
1257,-79.9136648,40.4375814,0
1258,-79.9114389,40.4378477,0
1259,-79.9114139,40.4380253,0
1260,-79.9097802,40.4357368,0
1261,-79.9280786,40.4275399,0
1262,-79.9252106,40.4288562,0
1263,-79.9270318,40.4267654,0
1264,-79.9385684,40.4270502,0
1265,-79.9385533,40.4262887,0
1266,-79.9379862,40.4268594,0
1267,-79.9124573,40.435153,0
1268,-79.96477,40.4153631,0
1269,-79.9638688,40.4151017,0
1270,-79.9653735,40.415553,0
1271,-79.9400819,40.4261094,0
1272,-79.9388572,40.4261943,0
1273,-79.9397984,40.425465,0
1274,-79.9384142,40.4258742,0
1275,-79.9363302,40.4241652,0
1276,-79.933376,40.424221,0
1277,-79.9327072,40.4239436,0
1278,-79.9317289,40.4235216,0
1279,-79.929996,40.4226904,0
1280,-79.9299193,40.4224033,0
1281,-79.9297487,40.4217904,0
1282,-79.9295926,40.4211635,0
1283,-79.9291894,40.4197454,0
1284,-79.9529946,40.424915,0
1285,-79.9520052,40.4248097,0
1286,-79.9520598,40.4249316,0
1287,-79.9489653,40.4255877,0
1288,-79.9498377,40.4256642,0
1289,-79.9938785,40.4385093,0
1290,-79.9944657,40.4382989,0
1291,-79.9528367,40.4775274,0
1292,-79.9517677,40.4775434,0
1293,-80.0514014,40.4425575,0
1294,-80.050725,40.4423486,0
1295,-80.0520834,40.4427744,0
1296,-80.0173789,40.3887421,0
1297,-80.0173528,40.3883041,0
1298,-80.0174012,40.389305,0
1299,-79.977261,40.4115034,0
1300,-79.977112,40.4121158,0
1301,-79.9676534,40.4155694,0
1302,-79.9687906,40.4156776,0
1303,-80.0507344,40.4400817,0
1304,-80.0526781,40.4429997,0
1305,-80.0440862,40.4430484,0
1306,-79.9215478,40.4881884,0
1307,-79.9232056,40.4885686,0
1308,-79.9200528,40.4878454,0
1309,-79.9423545,40.4038678,0
1310,-79.9776125,40.4285949,0
1311,-79.9766146,40.424925,0
1312,-79.9766922,40.4249313,0
1313,-79.9765527,40.4249219,0
1314,-79.9867975,40.4503483,0
1315,-79.9873536,40.4500054,0
1316,-79.9857308,40.4510274,0
1317,-79.9860719,40.4497214,0
1318,-79.9875201,40.4488231,0
1319,-79.9853981,40.4491578,0
1320,-79.9832913,40.4505585,0
1321,-79.9496945,40.452587,0
1322,-79.9438958,40.4530873,0
1323,-79.9441053,40.4535067,0
1324,-79.9977393,40.4535947,0
1325,-79.884775,40.4518606,0
1326,-79.9783768,40.4154182,0
1327,-79.9779557,40.4148669,0
1328,-79.9783098,40.4161616,0
1329,-80.0327381,40.4810181,0
1330,-79.9318662,40.4751366,0
1331,-79.9314978,40.4740188,0
1332,-79.9347875,40.4805981,0
1333,-80.0038111,40.4835461,0
1334,-80.0038668,40.4839896,0
1335,-80.0038208,40.4830537,0
1336,-79.8969244,40.4679206,0
1337,-79.8969764,40.4678386,0
1338,-80.0446511,40.4575536,0
1339,-80.0411013,40.4546945,0
1340,-80.0456456,40.4583825,0
1341,-79.9778699,40.4127348,0
1342,-79.977312,40.4125878,0
1343,-79.9357732,40.4577693,0
1344,-79.9968141,40.4540865,0
1345,-80.0153092,40.3918908,0
1346,-80.0158428,40.3917967,0
1347,-80.0132036,40.3930266,0
1348,-79.9864682,40.3946279,0
1349,-80.0199137,40.4365246,0
1350,-79.9905177,40.4143765,0
1351,-79.9726932,40.4160615,0
1352,-79.9715989,40.4159512,0
1353,-79.9731358,40.4161126,0
1354,-79.9150143,40.4474965,0
1355,-79.9137829,40.4488503,0
1356,-79.8893577,40.472947,0
1357,-79.8888119,40.4729876,0
1358,-79.8909402,40.4722915,0
1359,-80.0045563,40.4492686,0
1360,-80.0025903,40.4495932,0
1361,-80.0079078,40.4484663,0
1362,-80.0043782,40.4486491,0
1363,-80.0048882,40.4503242,0
1364,-79.8966313,40.4564626,0
1365,-79.8833736,40.4554607,0
1366,-79.8844556,40.4554235,0
1367,-79.8970537,40.4383205,0
1368,-79.8976307,40.4396666,0
1369,-79.8964204,40.4368747,0
1370,-80.0197317,40.4540714,0
1371,-80.0196489,40.4538092,0
1372,-80.0200931,40.455215,0
1373,-79.9346005,40.458122,0
1374,-79.933797,40.4583657,0
1375,-79.9341816,40.4576474,0
1376,-79.9340364,40.4572624,0
1377,-79.9324499,40.464111,0
1378,-79.8815702,40.4545985,0
1379,-79.904499,40.4631912,0
1380,-79.9971845,40.4164189,0
1381,-79.990228,40.4041037,0
1382,-80.0255995,40.4699493,0
1383,-80.029867,40.458708,0
1384,-80.0285624,40.4546208,0
1385,-80.0288566,40.4555215,0
1386,-79.884087,40.449144,0
1387,-80.0730998,40.4567149,0
1388,-80.0730549,40.4563817,0
1389,-80.0105521,40.3913916,0
1390,-80.0079871,40.3896373,0
1391,-79.9711583,40.4281947,0
1392,-79.9730414,40.4283202,0
1393,-79.9816676,40.4468087,0
1394,-79.98093,40.4471184,0
1395,-79.9824313,40.446487,0
1396,-79.8890437,40.4723861,0
1397,-79.8885798,40.4729895,0
1398,-80.0496213,40.4610646,0
1399,-80.0488983,40.4606416,0
1400,-80.0503247,40.4614812,0
1401,-80.0481735,40.4602051,0
1402,-80.0250549,40.4380579,0
1403,-80.0236615,40.4397166,0
1404,-80.0258004,40.4368658,0
1405,-79.9464438,40.4065625,0
1406,-79.9471077,40.4064528,0
1407,-79.9453005,40.4067516,0
1408,-79.9477071,40.4063537,0
1409,-80.0428789,40.4892547,0
1410,-79.9398182,40.4235992,0
1411,-79.9148558,40.4518012,0
1412,-79.9872375,40.4444596,0
1413,-79.9862603,40.4448672,0
1414,-79.9880283,40.4441193,0
1415,-79.9816811,40.4438565,0
1416,-79.9807953,40.4442416,0
1417,-79.9821206,40.4437913,0
1418,-80.0251948,40.4683602,0
1419,-80.0273452,40.4696253,0
1420,-80.0275726,40.4703058,0
1421,-80.0271226,40.4689593,0
1422,-80.0301252,40.4690751,0
1423,-80.0303145,40.4697782,0
1424,-80.0299738,40.4684317,0
1425,-79.9872043,40.4485272,0
1426,-79.9660061,40.4551409,0
1427,-79.9839311,40.4523666,0
1428,-79.9830998,40.4529466,0
1429,-79.9847062,40.4517347,0
1430,-79.983131,40.4516926,0
1431,-79.9839679,40.4511152,0
1432,-79.9824553,40.451132,0
1433,-79.9816196,40.4517102,0
1434,-79.9438455,40.4091428,0
1435,-79.9436711,40.4085839,0
1436,-79.9440771,40.4099798,0
1437,-79.9894638,40.4755261,0
1438,-80.0077807,40.4588433,0
1439,-80.0075844,40.4582581,0
1440,-79.939404,40.4010035,0
1441,-80.0776502,40.4534389,0
1442,-80.0790502,40.4511057,0
1443,-80.0802155,40.4561225,0
1444,-80.0824807,40.4482819,0
1445,-80.0812958,40.4474435,0
1446,-80.0818707,40.4487861,0
1447,-80.0841766,40.4468742,0
1448,-80.0871138,40.4491791,0
1449,-80.041607,40.444986,0
1450,-79.9897923,40.4286787,0
1451,-79.9910232,40.4286507,0
1452,-79.9885849,40.4287102,0
1453,-79.9897503,40.4272012,0
1454,-79.9934409,40.4277281,0
1455,-79.9885209,40.427218,0
1456,-79.8981768,40.4714209,0
1457,-79.898487,40.4717798,0
1458,-79.8976798,40.4707834,0
1459,-79.9104221,40.4668913,0
1460,-79.9107653,40.4667579,0
1461,-79.9101907,40.4669778,0
1462,-79.9424735,40.4865202,0
1463,-79.942211,40.486619,0
1464,-79.9462965,40.4851569,0
1465,-79.98425,40.4435749,0
1466,-80.0309878,40.459287,0
1467,-80.0304879,40.4579027,0
1468,-80.0302663,40.4572229,0
1469,-80.030148,40.4568601,0
1470,-80.0297188,40.458247,0
1471,-79.9533982,40.4334533,0
1472,-79.9105603,40.3693242,0
1473,-79.9113543,40.3694417,0
1474,-79.9097711,40.3667074,0
1475,-80.0296678,40.4553904,0
1476,-80.0295266,40.4549592,0
1477,-79.9309872,40.4591996,0
1478,-79.9297775,40.4595543,0
1479,-79.9319302,40.4589231,0
1480,-79.9770384,40.4125,0
1481,-79.9545959,40.4345701,0
1482,-79.9521229,40.4378059,0
1483,-79.952368,40.4396751,0
1484,-79.9523142,40.4373652,0
1485,-80.028998,40.4532754,0
1486,-80.0285295,40.4518368,0
1487,-80.0016864,40.4533061,0
1488,-79.9419213,40.4578416,0
1489,-79.94216,40.4579743,0
1490,-79.9410147,40.4573804,0
1491,-80.0269144,40.4495685,0
1492,-80.0240823,40.4487207,0
1493,-79.9465391,40.4593625,0
1494,-79.9470868,40.4587599,0
1495,-80.0070706,40.3884824,0
1496,-80.0059114,40.3883752,0
1497,-80.0334277,40.4629507,0
1498,-80.0326441,40.4624127,0
1499,-79.9642146,40.4252213,0
1500,-79.96453,40.4254304,0
1501,-79.9627379,40.4242461,0
1502,-80.0355198,40.4648628,0
1503,-79.930453,40.4511992,0
1504,-79.9280593,40.4473316,0
1505,-79.9277116,40.4467797,0
1506,-79.9277741,40.4409128,0
1507,-80.0314093,40.4732469,0
1508,-79.9702907,40.4486992,0
1509,-79.9688358,40.4493166,0
1510,-80.0824594,40.4429678,0
1511,-80.0805232,40.4404803,0
1512,-80.083794,40.4424643,0
1513,-79.9782492,40.3857495,0
1514,-79.9772997,40.3854512,0
1515,-79.9789493,40.3858884,0
1516,-79.9559644,40.4349817,0
1517,-79.9564204,40.4351309,0
1518,-79.9555507,40.4348621,0
1519,-79.884029,40.448918,0
1520,-79.9487756,40.4452819,0
1521,-79.9488424,40.4458291,0
1522,-79.9486742,40.4444446,0
1523,-79.946603,40.4545676,0
1524,-79.9452126,40.454979,0
1525,-79.9970354,40.4137966,0
1526,-80.0113643,40.3953481,0
1527,-80.0159228,40.4578568,0
1528,-79.9759391,40.4463024,0
1529,-79.9747236,40.4468182,0
1530,-79.9995081,40.4421261,0
1531,-79.9977382,40.4414576,0
1532,-79.9958493,40.4407425,0
1533,-79.898207,40.4481569,0
1534,-79.9880536,40.397298,0
1535,-79.9489378,40.4781843,0
1536,-79.9504412,40.4775621,0
1537,-79.943727,40.4792444,0
1538,-80.0448278,40.4069437,0
1539,-80.0459933,40.4073361,0
1540,-80.0413965,40.403634,0
1541,-79.9434994,40.40786,0
1542,-79.9432647,40.407093,0
1543,-79.9149121,40.4520236,0
1544,-80.0765719,40.4606427,0
1545,-80.0759015,40.4618284,0
1546,-80.0770405,40.4598321,0
1547,-79.9069404,40.461901,0
1548,-79.9064445,40.4621598,0
1549,-79.9079223,40.4616057,0
1550,-79.9092291,40.4484499,0
1551,-79.9077983,40.4479758,0
1552,-79.9101386,40.4487627,0
1553,-79.9495442,40.4659096,0
1554,-79.9522116,40.4661638,0
1555,-79.9480583,40.4657056,0
1556,-79.9147875,40.427992,0
1557,-79.912519,40.4265004,0
1558,-79.9121956,40.4661955,0
1559,-79.9113545,40.4665353,0
1560,-79.9133857,40.4657316,0
1561,-79.9999092,40.442419,0
1562,-80.0001052,40.442368,0
1563,-79.9991872,40.4426118,0
1564,-79.9973432,40.4430927,0
1565,-79.9968074,40.44283,0
1566,-79.9966053,40.443285,0
1567,-79.9979917,40.4429263,0
1568,-79.9952537,40.4436474,0
1569,-79.9938541,40.4437251,0
1570,-79.9937721,40.4438199,0
1571,-79.9933951,40.4441102,0
1572,-79.9934625,40.4442144,0
1573,-79.9927816,40.4446276,0
1574,-79.9808061,40.4522705,0
1575,-79.9799994,40.4528301,0
1576,-79.9749535,40.4563077,0
1577,-79.9753369,40.4560305,0
1578,-79.9748062,40.4561771,0
1579,-79.9752755,40.4565789,0
1580,-79.9692768,40.4602089,0
1581,-79.9682192,40.4609165,0
1582,-79.9659659,40.4592707,0
1583,-79.9678246,40.4611718,0
1584,-79.961992,40.4620482,0
1585,-79.9686109,40.4237354,0
1586,-79.949859,40.4621046,0
1587,-79.9489612,40.4616264,0
1588,-79.9456227,40.4623515,0
1589,-79.9448775,40.4594513,0
1590,-79.943713,40.4588131,0
1591,-79.9427917,40.4583069,0
1592,-79.9938495,40.4449317,0
1593,-79.9935224,40.444169,0
1594,-79.9956316,40.4444716,0
1595,-79.9941502,40.4456986,0
1596,-79.9923945,40.4457875,0
1597,-79.98456,40.4507074,0
1598,-79.9849938,40.4504092,0
1599,-79.9814754,40.4528336,0
1600,-79.982288,40.4522726,0
1601,-79.9806737,40.4533913,0
1602,-79.9756252,40.4568745,0
1603,-79.977026,40.4559074,0
1604,-79.9712641,40.4598556,0
1605,-79.9642328,40.4641296,0
1606,-79.952577,40.4661126,0
1607,-79.9521617,40.4658566,0
1608,-79.9316086,40.463824,0
1609,-79.9306816,40.4634975,0
1610,-79.9288429,40.462815,0
1611,-79.9278226,40.4624884,0
1612,-79.9237658,40.4610371,0
1613,-80.0318301,40.4669734,0
1614,-80.0310863,40.4676419,0
1615,-79.9227295,40.4606597,0
1616,-79.9154185,40.4560961,0
1617,-79.9207035,40.4597528,0
1618,-79.9124,40.4540257,0
1619,-79.9081807,40.4514803,0
1620,-79.8939665,40.4467518,0
1621,-79.8936696,40.4466531,0
1622,-79.8946112,40.4469661,0
1623,-80.0325065,40.466369,0
1624,-79.9049832,40.4581428,0
1625,-79.9056624,40.4582543,0
1626,-79.9045537,40.4580876,0
1627,-79.9646929,40.4662436,0
1628,-80.0526848,40.4637814,0
1629,-80.0518947,40.4627355,0
1630,-80.0300826,40.4765904,0
1631,-80.0299439,40.477013,0
1632,-79.9280852,40.4249776,0
1633,-79.9286482,40.4232132,0
