10000005,10000022,19.2639
10000005,10000023,21.8363
10000005,10000024,22.8476
10000005,10000025,27.4434
10000005,10000026,21.8042
10000005,10000027,24.2162
10000005,10000028,23.6073
10000005,10000029,21.4
10000005,10000030,19.8345
10000005,10000031,19.357
10000005,10000032,21.8125
10000005,10000033,18.6438
10000005,10000034,18.8905
10000005,10000035,17.0225
10000005,10000036,19.022
10000005,10000037,20.1889
10000005,10000038,21.934
10000005,10000039,21.3065
10000005,10000040,25.0221
10000005,10000041,19.7878
10000005,10000042,24.8187
10000005,10000043,23.1978
10000005,10000044,19.0968
10000005,10000045,21.0575
10000005,10000046,19.1698
10000005,10000047,27.2811
10000005,10000048,21.8253
10000005,10000049,18.3382
10000005,10000050,18.1304
10000005,10000051,17.209
10000005,10000052,19.2817
10000005,10000053,20.2258
10000005,10000054,21.5678
10000005,10000055,22.7006
10000005,10000056,17.887
10000005,10000057,15.6288
10000005,10000058,17.0104
10000005,10000059,18.4661
10000005,10000060,17.2525
10000005,10000061,16.9816
10000005,10000062,18.8101
10000005,10000063,19.7294
10000005,10000064,18.5656
10000005,10000065,19.8492
10000005,10000066,17.9695
10000005,10000067,25.5785
10000005,10000068,23.6685
10000005,10000069,20.058
10000005,10000070,17.1171
10000005,10000071,16.3739
10000005,10000072,16.4626
10000005,10000073,18.1643
10000005,10000074,16.9746
10000005,10000075,22.5903
10000005,10000076,21.082
10000005,10000077,22.9913
10000005,10000078,16.772
10000005,10000079,21.8019
10000005,10000080,18.4
10000005,10000081,18.618
10000005,10000082,16.511
10000005,10000083,15.7307
10000005,10000084,14.6219
10000005,10000085,14.5582
10000005,10000086,15.3447
10000005,10000087,15.0132
10000005,10000088,19.8341
10000005,10000089,15.4423
10000005,10000090,16.3903
10000005,10000091,14.2393
10000005,10000092,15.5951
10000005,10000093,15.5381
10000005,10000094,18.9893
10000005,10000095,13.1365
10000005,10000096,11.462
10000005,10000097,24.1142
10000005,10000098,19.5566
10000005,10000099,26.1118
10000005,10000100,26.477
10000005,10000101,27.1311
10000005,10000102,20.6038
10000005,10000103,19.8505
10000005,10000104,21.374
10000005,10000105,13.1569
10000005,10000106,13.886
10000005,10000107,28.5264
10000005,10000108,28.517
10000005,10000109,24.8319
10000005,10000110,23.1674
10000005,10000111,28.581
10000005,10000112,25.3027
10000005,10000113,25.5573
10000005,10000114,20.0871
10000005,10000115,24.6761
10000005,10000116,28.3107
10000005,10000117,29.4385
10000005,10000118,12.3757
10000005,10000119,13.3221
10000005,10000120,14.8538
10000005,10000121,11.9666
10000005,10000122,11.8076
10000005,10000123,9.957
10000005,10000124,19.0304
10000005,10000125,21.6172
10000005,10000126,27.9641
10000005,10000127,24.6071
10000005,10000128,31.4698
10000005,10000129,28.7115
10000006,10000000,19.8642
10000006,10000001,23.8653
10000006,10000002,23.3302
10000006,10000003,20.9615
10000006,10000004,18.2565
10000006,10000005,24.4785
10000006,10000007,22.6498
10000006,10000008,22.7037
10000006,10000009,27.7164
10000006,10000010,25.2101
10000006,10000011,21.6528
10000006,10000012,28.2416
10000006,10000013,15.3457
10000006,10000014,23.1559
10000006,10000015,29.9434
10000006,10000016,25.7906
10000006,10000017,24.1504
10000006,10000018,27.8254
10000006,10000019,20.1802
10000006,10000020,18.8426
10000006,10000021,15.8625
10000006,10000022,14.9168
10000006,10000023,17.1473
10000006,10000024,19.18
10000006,10000025,24.3171
10000006,10000026,18.4486
10000006,10000027,20.0518
10000006,10000028,19.4429
10000006,10000029,17.2356
10000006,10000030,16.3593
10000006,10000031,15.991
10000006,10000032,18.4465
10000006,10000033,15.2778
10000006,10000034,15.5245
10000006,10000035,13.6566
10000006,10000036,15.6561
10000006,10000037,16.4589
10000006,10000038,17.6013
10000006,10000039,18.4226
10000006,10000040,21.9611
10000006,10000041,14.9402
10000006,10000042,16.8795
10000006,10000043,15.2585
10000006,10000044,13.5449
10000006,10000045,15.8193
10000006,10000046,13.8418
10000006,10000047,20.7166
10000006,10000048,13.9717
10000006,10000049,14.9723
10000006,10000050,14.7645
10000006,10000051,13.8431
10000006,10000052,13.9028
10000006,10000053,15.8931
10000006,10000054,17.7439
10000006,10000055,19.625
10000006,10000056,12.7562
10000006,10000057,12.3561
10000006,10000058,13.4224
10000006,10000059,15.7347
10000006,10000060,16.8784
10000006,10000061,13.3728
10000006,10000062,15.2319
10000006,10000063,18.602
10000006,10000064,17.9829
10000006,10000065,19.2975
10000006,10000066,15.7737
10000006,10000067,17.1255
10000006,10000068,15.1154
10000006,10000069,12.2044
10000006,10000070,17.3099
10000006,10000071,18.8749
10000006,10000072,20.2863
10000006,10000073,22.6284
10000006,10000074,15.8414
10000006,10000075,13.4131
10000006,10000076,11.9924
10000006,10000077,14.5383
10000006,10000078,10.0367
10000006,10000079,13.2488
10000006,10000080,8.51219
10000006,10000081,11.3812
10000006,10000082,13.0513
10000006,10000083,13.1277
10000006,10000084,15.8712
10000006,10000085,13.5035
10000006,10000086,17.4003
10000006,10000087,18.1988
10000006,10000088,13.3976
10000006,10000089,14.0521
10000006,10000090,15.4993
10000006,10000091,15.14
10000006,10000092,16.0058
10000006,10000093,17.0325
10000006,10000094,16.0127
10000006,10000095,20.681
10000006,10000096,18.2805
10000006,10000097,20.6232
10000006,10000098,16.1907
10000006,10000099,23.0508
10000006,10000100,22.986
10000006,10000101,24.4445
10000006,10000102,17.2379
10000006,10000103,6.22917
10000006,10000104,12.921
10000006,10000105,15.5066
10000006,10000106,16.6969
10000006,10000107,24.362
10000006,10000108,24.3526
10000006,10000109,21.4659
10000006,10000110,19.8015
10000006,10000111,24.4165
10000006,10000112,21.8117
10000006,10000113,22.0663
10000006,10000114,16.7212
10000006,10000115,21.2978
10000006,10000116,24.9324
10000006,10000117,25.553
10000006,10000118,14.7114
10000006,10000119,17.0892
10000006,10000120,19.2007
10000006,10000121,17.1312
10000006,10000122,19.071
10000006,10000123,18.4189
10000006,10000124,10.4924
10000006,10000125,18.2513
10000006,10000126,23.7996
10000006,10000127,16.1541
10000006,10000128,23.0168
10000006,10000129,20.2584
10000007,10000000,21.465
10000007,10000001,4.63347
10000007,10000002,25.7294
10000007,10000003,22.6873
10000007,10000004,19.8572
10000007,10000005,15.1611
10000007,10000006,23.4356
10000007,10000008,10.1872
10000007,10000009,25.6361
10000007,10000010,27.6093
10000007,10000011,15.5705
10000007,10000012,21.8647
10000007,10000013,24.9642
10000007,10000014,24.769
10000007,10000015,32.3426
10000007,10000016,27.3913
10000007,10000017,25.7634
10000007,10000018,21.4485
10000007,10000019,22.5794
10000007,10000020,20.5685
10000007,10000021,17.4632
10000007,10000022,17.4987
10000007,10000023,20.0303
10000007,10000024,16.9133
10000007,10000025,18.0054
10000007,10000026,12.3662
10000007,10000027,22.451
10000007,10000028,21.8421
10000007,10000029,19.6348
10000007,10000030,18.0692
10000007,10000031,17.5917
