Node_ID,Lon,Lat,Tract_Node
11492,-87.6999786,41.9284486,0
11493,-87.6987469,41.9284608,0
11494,-87.6963164,41.9284775,0
11495,-87.6951051,41.9284866,0
11496,-87.6938792,41.9284957,0
11497,-87.6926534,41.9285049,0
11498,-87.7075407,41.9291682,0
11499,-87.7073679,41.9290661,0
11500,-87.7076389,41.9287384,0
11501,-87.7078522,41.9293556,0
11502,-87.7073154,41.9276046,0
11503,-87.70699,41.9279656,0
11504,-87.7076178,41.9210624,0
11505,-87.7068775,41.9287676,0
11506,-87.7058432,41.9281102,0
11507,-87.7077479,41.9285952,0
11508,-87.7077393,41.9281099,0
11509,-87.7076277,41.9280205,0
11510,-87.7062285,41.9279699,0
11511,-87.7055944,41.9279728,0
11512,-87.7067995,41.927967,0
11513,-87.7801981,41.7924931,0
11514,-87.6896692,41.9103067,0
11515,-87.6909054,41.9102943,0
11516,-87.6921246,41.910282,0
11517,-87.6677353,41.9098745,0
11518,-87.6676779,41.9076104,0
11519,-87.6653252,41.9102359,0
11520,-87.663631,41.9087564,0
11521,-87.7014877,41.9254454,0
11522,-87.7067616,41.9119473,0
11523,-87.6216423,41.8909556,0
11524,-87.6216414,41.8909804,0
11525,-87.6955346,41.9217925,0
11526,-87.6219808,41.8909391,0
11527,-87.6219631,41.8896578,0
11528,-87.6215893,41.8896081,0
11529,-87.6510684,41.9217797,0
11530,-87.6535202,41.9838925,0
11531,-87.7512576,41.9241799,0
11532,-87.5677215,41.766149,0
11533,-87.587897,41.7661434,0
11534,-87.5894426,41.7661328,0
11535,-87.5894407,41.765941,0
11536,-87.5836692,41.7661664,0
11537,-87.5843338,41.766159,0
11538,-87.5824455,41.766175,0
11539,-87.5812331,41.766188,0
11540,-87.5799846,41.766206,0
11541,-87.5793757,41.766212,0
11542,-87.5787615,41.766217,0
11543,-87.5738639,41.7662661,0
11544,-87.570161,41.7661337,0
11545,-87.5697922,41.766138,0
11546,-87.5689481,41.7661479,0
11547,-87.5681506,41.7661574,0
11548,-87.5750855,41.7662531,0
11549,-87.584767,41.7661568,0
11550,-87.6849367,41.9152247,0
11551,-87.6868339,41.9175967,0
11552,-87.5400044,41.6742979,0
11553,-87.6297098,41.8132477,0
11554,-87.6314641,41.8290606,0
11555,-87.7410587,41.7345316,0
11556,-87.7405514,41.7345401,0
11557,-87.6457935,41.8188472,0
11558,-87.6456342,41.8125023,0
11559,-87.6456596,41.8134887,0
11560,-87.6528086,41.8087848,0
11561,-87.6454906,41.8070485,0
11562,-87.6454647,41.806133,0
11563,-87.6431016,41.8089236,0
11564,-87.6601109,41.8086789,0
11565,-87.6588932,41.8086971,0
11566,-87.6576663,41.8087154,0
11567,-87.6564738,41.8087331,0
11568,-87.626988,41.7672492,0
11569,-87.6266089,41.7677104,0
11570,-87.6265505,41.7691116,0
11571,-87.6261176,41.7620818,0
11572,-87.6251953,41.7617905,0
11573,-87.6254939,41.764867,0
11574,-87.6251663,41.7609223,0
11575,-87.6258468,41.7598219,0
11576,-87.6257955,41.7574737,0
11577,-87.6253862,41.7593436,0
11578,-87.6247609,41.75855,0
11579,-87.6248637,41.7543053,0
11580,-87.6253509,41.7575768,0
11581,-87.6258747,41.7538507,0
11582,-87.6254341,41.7518147,0
11583,-87.6253795,41.750169,0
11584,-87.6248219,41.7537468,0
11585,-87.624566,41.7511057,0
11586,-87.6258101,41.7506818,0
11587,-87.5659368,41.7345348,0
11588,-87.6252428,41.745096,0
11589,-87.6249195,41.749494,0
11590,-87.6249837,41.7517795,0
11591,-87.6245572,41.7509446,0
11592,-87.6246333,41.7473649,0
11593,-87.624582,41.746414,0
11594,-87.6256382,41.7437056,0
11595,-87.6243962,41.7454977,0
11596,-87.6243343,41.7438968,0
11597,-87.6251378,41.7411283,0
11598,-87.6247874,41.7444656,0
11599,-87.6242207,41.7400085,0
11600,-87.6242653,41.7418359,0
11601,-87.6248784,41.7316181,0
11602,-87.5624034,41.7372394,0
11603,-87.561161,41.737255,0
11604,-87.6254487,41.7363753,0
11605,-87.6241733,41.736392,0
11606,-87.6227756,41.7363779,0
11607,-87.6241887,41.7382029,0
11608,-87.6241899,41.7369812,0
11609,-87.6247051,41.7413586,0
11610,-87.6241172,41.7342129,0
11611,-87.6241251,41.7345315,0
11612,-87.5636198,41.7372241,0
11613,-87.6244228,41.7311846,0
11614,-87.6247607,41.7274409,0
11615,-87.6247437,41.7198801,0
11616,-87.6237698,41.7228009,0
11617,-87.6253647,41.8844951,0
11618,-87.6276402,41.8756988,0
11619,-87.6276321,41.8761602,0
11620,-87.6260197,41.8756438,0
11621,-87.633067,41.8755175,0
11622,-87.6357927,41.8757031,0
11623,-87.6326232,41.8744877,0
11624,-87.6306758,41.8745135,0
11625,-87.6551479,41.961772,0
11626,-87.7151131,41.7669371,0
11627,-87.7150918,41.7660241,0
11628,-87.6326418,41.7146621,0
11629,-87.5900289,41.713504,0
11630,-87.5890119,41.7044148,0
11631,-87.5844451,41.7095133,0
11632,-87.5844817,41.7100274,0
11633,-87.5812636,41.7077908,0
11634,-87.5850583,41.7067875,0
11635,-87.5846897,41.7122369,0
11636,-87.5844661,41.7077389,0
11637,-87.584471,41.7078446,0
11638,-87.587094,41.7090527,0
11639,-87.5872921,41.7077892,0
11640,-87.5905851,41.7077663,0
11641,-87.5930335,41.7077136,0
11642,-87.5897374,41.704613,0
11643,-87.5849102,41.7134074,0
11644,-87.5854235,41.7105516,0
11645,-87.5899897,41.7136281,0
11646,-87.5849407,41.7190111,0
11647,-87.5850573,41.7185829,0
11648,-87.5850654,41.7241756,0
11649,-87.5849577,41.7256341,0
11650,-87.5849765,41.7269092,0
11651,-87.5850352,41.7296367,0
11652,-87.5852186,41.737837,0
11653,-87.5852358,41.7387423,0
11654,-87.5852642,41.7396594,0
11655,-87.5852819,41.7405638,0
11656,-87.585299,41.7414751,0
11657,-87.5853264,41.7423866,0
11658,-87.7021401,41.8935591,0
11659,-87.7015904,41.8896812,0
11660,-87.7112831,41.8902557,0
11661,-87.7113315,41.8918561,0
11662,-87.7019875,41.8919592,0
11663,-87.7119794,41.8818233,0
11664,-87.7110334,41.88182,0
11665,-87.7121965,41.882124,0
11666,-87.7120818,41.8822532,0
11667,-87.6892992,41.8381694,0
11668,-87.6895419,41.838035,0
11669,-87.5627377,41.759046,0
11670,-87.7205737,41.8780381,0
11671,-87.7206074,41.8789397,0
11672,-87.7206293,41.8795237,0
11673,-87.720644,41.8798245,0
11674,-87.6866763,41.824865,0
11675,-87.6645005,41.7936602,0
11676,-87.6224352,41.7929017,0
11677,-87.627795,41.7946038,0
11678,-87.6041537,41.8021529,0
11679,-87.6053741,41.8244003,0
11680,-87.6079506,41.8238618,0
11681,-87.6170029,41.8238428,0
11682,-87.6172623,41.82384,0
11683,-87.6170366,41.8256545,0
11684,-87.6182064,41.8238275,0
11685,-87.6168983,41.8202379,0
11686,-87.6326347,41.8966126,0
11687,-87.6173315,41.8311219,0
11688,-87.6144892,41.8311293,0
11689,-87.61813,41.8311051,0
11690,-87.6173253,41.8307195,0
11691,-87.6133466,41.8311433,0
11692,-87.6175285,41.8402784,0
11693,-87.6172102,41.8420704,0
11694,-87.6176892,41.8469598,0
11695,-87.6176864,41.8468735,0
11696,-87.6173313,41.8469621,0
11697,-87.6176832,41.8467781,0
11698,-87.6176797,41.8466252,0
11699,-87.6310566,41.8527813,0
11700,-87.6300565,41.8527906,0
11701,-87.5863559,41.7777361,0
11702,-87.5855097,41.7487603,0
11703,-87.5861124,41.7551186,0
11704,-87.5860058,41.751502,0
11705,-87.5858337,41.7517084,0
11706,-87.5858348,41.7515,0
11707,-87.5865111,41.7515017,0
11708,-87.5858097,41.7509705,0
11709,-87.5858007,41.7497678,0
11710,-87.585669,41.7560306,0
11711,-87.5855678,41.7551261,0
11712,-87.5861118,41.7496638,0
11713,-87.6422705,41.8697233,0
11714,-87.642322,41.8712775,0
11715,-87.6422957,41.870504,0
11716,-87.6437882,41.8712518,0
11717,-87.6437366,41.8696998,0
11718,-87.6408231,41.870528,0
11719,-87.631182,41.8940363,0
11720,-87.7491435,41.873032,0
11721,-87.7532806,41.8729713,0
11722,-87.6576775,41.8842259,0
11723,-87.656737,41.8842428,0
11724,-87.7449773,41.8731484,0
11725,-87.6544312,41.8842817,0
11726,-87.6555972,41.8842578,0
11727,-87.6628127,41.8853744,0
11728,-87.6625058,41.8859799,0
11729,-87.662151,41.8865965,0
11730,-87.6616889,41.8874653,0
11731,-87.6600561,41.8899689,0
11732,-87.660774,41.8889417,0
11733,-87.6585107,41.8918107,0
11734,-87.6578825,41.8925349,0
11735,-87.6574159,41.8930686,0
11736,-87.7333723,41.8077589,0
11737,-87.7323762,41.8077723,0
11738,-87.7248294,41.8078741,0
11739,-87.7223747,41.8078993,0
11740,-87.7113187,41.8080449,0
11741,-87.7123916,41.8080308,0
11742,-87.7109888,41.8080492,0
11743,-87.702764,41.8081541,0
11744,-87.7051802,41.8081257,0
11745,-87.6929746,41.8083062,0
11746,-87.6844414,41.8083454,0
11747,-87.6868702,41.8084006,0
11748,-87.6881016,41.8083818,0
11749,-87.6893234,41.8083628,0
11750,-87.6905372,41.808344,0
11751,-87.6917712,41.8083249,0
11752,-87.6978774,41.8082324,0
11753,-87.6990961,41.8082129,0
11754,-87.7003238,41.8081932,0
11755,-87.7015307,41.8081739,0
11756,-87.706389,41.8081098,0
11757,-87.7086026,41.8080806,0
11758,-87.7097059,41.8080661,0
11759,-87.7111502,41.8098857,0
11760,-87.7102012,41.8104685,0
11761,-87.7124284,41.8091036,0
11762,-87.709851,41.810683,0
11763,-87.7091532,41.8111107,0
11764,-87.7087469,41.8113596,0
11765,-87.7081506,41.811724,0
11766,-87.7075528,41.8120913,0
11767,-87.7069266,41.812475,0
11768,-87.7063393,41.8128349,0
11769,-87.705419,41.8133989,0
11770,-87.7051431,41.8135679,0
11771,-87.7033676,41.8146558,0
11772,-87.7012135,41.8159757,0
11773,-87.7008624,41.8161909,0
11774,-87.6994017,41.8170751,0
11775,-87.6985207,41.8176257,0
11776,-87.6978901,41.8180121,0
11777,-87.6973702,41.8183306,0
11778,-87.6969867,41.8185656,0
11779,-87.687341,41.8244602,0
11780,-87.7219806,41.9485817,0
11781,-87.6868291,41.8247725,0
11782,-87.7174655,41.807964,0
11783,-87.7170737,41.8062351,0
11784,-87.7186801,41.807948,0
11785,-87.7177509,41.8058186,0
11786,-87.7475383,41.7747105,0
11787,-87.7186098,41.8052921,0
11788,-87.7194451,41.8047801,0
11789,-87.7203181,41.8042521,0
11790,-87.7246158,41.8016002,0
11791,-87.7198852,41.8079322,0
11792,-87.7211352,41.8079157,0
11793,-87.7260272,41.807858,0
11794,-87.7272626,41.8078413,0
11795,-87.7284813,41.8078249,0
11796,-87.7297452,41.8078078,0
11797,-87.730937,41.8077918,0
11798,-87.7310804,41.8077898,0
11799,-87.7321524,41.8077754,0
11800,-87.7434144,41.8131032,0
11801,-87.7369223,41.8513012,0
11802,-87.735627,41.8513209,0
11803,-87.7334199,41.8513541,0
11804,-87.6325344,41.8932119,0
11805,-87.7322876,41.8513706,0
11806,-87.7312527,41.8513842,0
11807,-87.7279985,41.8514312,0
11808,-87.7271924,41.8514413,0
11809,-87.644069,41.8666543,0
11810,-87.6440927,41.8671504,0
11811,-87.6273996,41.8692504,0
11812,-87.6397982,41.8758551,0
11813,-87.6413654,41.8756469,0
11814,-87.6409689,41.8752969,0
11815,-87.6424652,41.8758064,0
11816,-87.643912,41.8752592,0
11817,-87.6409476,41.8743892,0
11818,-87.6424471,41.8752779,0
11819,-87.6438883,41.874361,0
11820,-87.7409264,41.9389195,0
11821,-87.7465428,41.9305202,0
11822,-87.7465103,41.9297257,0
11823,-87.7465024,41.9295212,0
11824,-87.7464757,41.9288185,0
11825,-87.7464094,41.927216,0
11826,-87.7464034,41.9270171,0
11827,-87.7463795,41.9262338,0
11828,-87.7634687,41.9957951,0
11829,-87.7646021,41.9963251,0
11830,-87.7450247,41.8740828,0
11831,-87.7450582,41.8749925,0
11832,-87.7450229,41.8722806,0
11833,-87.7425574,41.8732126,0
11834,-87.6264573,41.8310082,0
11835,-87.6232077,41.8296005,0
11836,-87.6231868,41.8287611,0
11837,-87.6231531,41.8274113,0
11838,-87.6217234,41.8296293,0
11839,-87.6232438,41.8310468,0
11840,-87.6217947,41.8329128,0
11841,-87.6231304,41.8265003,0
11842,-87.6216757,41.827421,0
11843,-87.6216364,41.8255984,0
11844,-87.6216563,41.826518,0
11845,-87.6213215,41.8129474,0
11846,-87.6213261,41.8131261,0
11847,-87.6213687,41.8147628,0
11848,-87.6347565,41.8090628,0
11849,-87.634585,41.8090654,0
11850,-87.6382362,41.8090075,0
11851,-87.6333708,41.8090838,0
11852,-87.6332604,41.8090866,0
11853,-87.6267585,41.8382946,0
11854,-87.6266107,41.8395421,0
11855,-87.6266738,41.8419562,0
11856,-87.6267102,41.8433438,0
11857,-87.6267356,41.8443174,0
11858,-87.6448919,41.781565,0
11859,-87.6410476,41.7151784,0
11860,-87.6423064,41.7142227,0
11861,-87.7667019,41.9440645,0
11862,-87.7666658,41.9431309,0
11863,-87.7763911,41.9430279,0
11864,-87.7763549,41.9421093,0
11865,-87.766631,41.942233,0
11866,-87.7665954,41.9413159,0
11867,-87.7763188,41.9411925,0
11868,-87.7762828,41.9402777,0
11869,-87.7665598,41.9403972,0
11870,-87.7762469,41.9393669,0
11871,-87.7762109,41.9384521,0
11872,-87.7689238,41.938545,0
11873,-87.7701343,41.9385272,0
11874,-87.7640327,41.9386055,0
11875,-87.7628042,41.9386227,0
11876,-87.6302634,41.8589647,0
11877,-87.6209383,41.7982131,0
11878,-87.6225637,41.7981838,0
11879,-87.6209428,41.7983853,0
11880,-87.6209738,41.7995772,0
11881,-87.622703,41.8038339,0
11882,-87.6210851,41.8038572,0
11883,-87.6211324,41.8056794,0
11884,-87.622597,41.7995562,0
11885,-87.6263123,41.818304,0
11886,-87.6263396,41.8192004,0
11887,-87.6262225,41.814689,0
11888,-87.6261811,41.8130623,0
11889,-87.6229414,41.8131073,0
11890,-87.6228885,41.8111052,0
11891,-87.622837,41.8092977,0
11892,-87.622785,41.8074727,0
11893,-87.6212742,41.8111297,0
11894,-87.6227407,41.8056479,0
11895,-87.6211797,41.8074977,0
11896,-87.6230766,41.8183532,0
11897,-87.6214627,41.8183778,0
11898,-87.6215094,41.8201713,0
11899,-87.6229884,41.8147381,0
11900,-87.6773851,41.9071455,0
11901,-87.7683741,41.981116,0
11902,-87.8115618,41.9971105,0
11903,-87.8135795,41.9970573,0
11904,-87.8206033,41.996872,0
11905,-87.818978,41.9969149,0
11906,-87.8166958,41.9969751,0
11907,-87.6215486,41.8220192,0
11908,-87.6263818,41.8218251,0
11909,-87.6263539,41.8201039,0
11910,-87.6231311,41.8201471,0
11911,-87.6891582,41.8665865,0
11912,-87.6884789,41.8665909,0
11913,-87.6233556,41.8433759,0
11914,-87.6233761,41.8441455,0
11915,-87.7189801,41.9099597,0
11916,-87.7116738,41.9104497,0
11917,-87.7115163,41.910049,0
11918,-87.711885,41.9091399,0
11919,-87.7180217,41.9099712,0
11920,-87.6629177,41.7303064,0
11921,-87.6628691,41.7284765,0
11922,-87.6629623,41.7319864,0
11923,-87.5308806,41.7381107,0
11924,-87.5315218,41.7380099,0
11925,-87.6418628,41.8576162,0
11926,-87.6408775,41.8576274,0
11927,-87.6389337,41.8576685,0
11928,-87.6310728,41.8892065,0
11929,-87.6388697,41.8556958,0
11930,-87.6389741,41.8588409,0
11931,-87.6389658,41.8586004,0
11932,-87.6738861,41.8327079,0
11933,-87.6724336,41.8335986,0
11934,-87.6681,41.8362392,0
11935,-87.6716155,41.8340875,0
11936,-87.6789191,41.8296238,0
11937,-87.6263988,41.8468841,0
11938,-87.6268433,41.8476611,0
11939,-87.6208273,41.7938431,0
11940,-87.6256101,41.7910203,0
11941,-87.6223776,41.7910724,0
11942,-87.6208015,41.7929267,0
11943,-87.6255825,41.7899923,0
11944,-87.6223304,41.7892474,0
11945,-87.620749,41.7910986,0
11946,-87.6255612,41.7891916,0
11947,-87.6222344,41.7855937,0
11948,-87.6207063,41.7892755,0
11949,-87.6254349,41.7837243,0
11950,-87.6206121,41.7856254,0
11951,-87.6231705,41.8219978,0
11952,-87.6447162,41.7797741,0
11953,-87.6446959,41.7761118,0
11954,-87.680118,41.8288867,0
11955,-87.6815636,41.8280033,0
11956,-87.6559548,41.8234248,0
11957,-87.6559186,41.8232019,0
11958,-87.6598735,41.8232139,0
11959,-87.6460585,41.8289278,0
11960,-87.6460525,41.8286753,0
11961,-87.6460279,41.8276347,0
11962,-87.6460035,41.8266043,0
11963,-87.6459787,41.8255595,0
11964,-87.6460154,41.8271077,0
11965,-87.5920226,41.8096961,0
11966,-87.6406685,41.8089656,0
11967,-87.634099,41.8382,0
11968,-87.6353387,41.8381816,0
11969,-87.6361689,41.8381677,0
11970,-87.7549741,41.7928517,0
11971,-87.7561897,41.7928361,0
11972,-87.7586428,41.7927986,0
11973,-87.7574218,41.7928162,0
11974,-87.7598668,41.7927828,0
11975,-87.7610938,41.7927678,0
11976,-87.7635157,41.7927152,0
11977,-87.742962,41.7966804,0
11978,-87.7422885,41.7934893,0
11979,-87.7433637,41.8112718,0
11980,-87.6861101,41.8666136,0
11981,-87.6689113,41.8667893,0
11982,-87.6802803,41.8667613,0
11983,-87.6763489,41.8666937,0
11984,-87.678109,41.8667922,0
11985,-87.6591192,41.8669253,0
11986,-87.6566767,41.8669636,0
11987,-87.6640067,41.8668395,0
11988,-87.6701417,41.8669059,0
11989,-87.6510457,41.8670545,0
11990,-87.6762017,41.8668192,0
11991,-87.7414144,41.7510015,0
11992,-87.7413548,41.7491602,0
11993,-87.7412288,41.7456209,0
11994,-87.7421929,41.7784424,0
11995,-87.7408605,41.7711513,0
11996,-87.7414577,41.7711436,0
11997,-87.6268504,41.8479153,0
11998,-87.6245842,41.751463,0
11999,-87.6245949,41.7527757,0
12000,-87.6250051,41.7709839,0
12001,-87.6250944,41.7746067,0
12002,-87.6267961,41.7942771,0
12003,-87.622604,41.7363805,0
12004,-87.702328,41.793554,0
12005,-87.7419442,41.7711373,0
12006,-87.7419533,41.7714075,0
12007,-87.7696262,41.7925957,0
12008,-87.8009684,41.7763713,0
12009,-87.7448707,41.8695388,0
12010,-87.7448648,41.86936,0
12011,-87.7454575,41.8853629,0
12012,-87.7454246,41.8844511,0
12013,-87.7453769,41.88313,0
12014,-87.6477929,41.8955781,0
12015,-87.5885617,41.6598445,0
12016,-87.5853201,41.6600686,0
12017,-87.5890958,41.6602017,0
12018,-87.5902826,41.660358,0
12019,-87.5892126,41.6606026,0
12020,-87.6017149,41.6827575,0
12021,-87.6021057,41.6853931,0
12022,-87.6004835,41.6882804,0
12023,-87.601926,41.6838936,0
12024,-87.6464372,41.8507997,0
12025,-87.6464941,41.8526067,0
12026,-87.6205759,41.8843164,0
12027,-87.6245346,41.8843615,0
12028,-87.6207905,41.8868608,0
12029,-87.620643,41.8868617,0
12030,-87.620788,41.8867767,0
12031,-87.6223147,41.8868408,0
12032,-87.6206443,41.8869364,0
12033,-87.615105,41.8876518,0
12034,-87.6140419,41.8874747,0
12035,-87.6139961,41.8917973,0
12036,-87.6143337,41.8919008,0
12037,-87.6151976,41.8918751,0
12038,-87.6151761,41.8910868,0
12039,-87.6368803,41.8780438,0
12040,-87.6368638,41.8806298,0
12041,-87.6207179,41.8845187,0
12042,-87.6206537,41.8858344,0
12043,-87.6268999,41.8983473,0
12044,-87.6269183,41.8991627,0
12045,-87.6303447,41.8647069,0
12046,-87.6304298,41.8673293,0
12047,-87.6305775,41.869035,0
12048,-87.6304859,41.8670544,0
12049,-87.630588,41.8674302,0
12050,-87.6305509,41.869901,0
12051,-87.6258301,41.8674883,0
12052,-87.6273671,41.8674732,0
12053,-87.6186043,41.8675721,0
12054,-87.619007,41.8674702,0
12055,-87.6192689,41.8676055,0
12056,-87.6273671,41.8673698,0
12057,-87.6274651,41.8657529,0
12058,-87.6170548,41.816637,0
12059,-87.6199365,41.8657595,0
12060,-87.6196143,41.8647439,0
12061,-87.6182901,41.8613172,0
12062,-87.6673467,41.8380149,0
12063,-87.6669559,41.8369584,0
12064,-87.6658037,41.8376648,0
12065,-87.6753963,41.8376997,0
12066,-87.6753156,41.8372035,0
12067,-87.6755941,41.8371354,0
12068,-87.6755089,41.8365297,0
12069,-87.6746464,41.8369202,0
12070,-87.6755323,41.8375772,0
12071,-87.6753959,41.8374637,0
12072,-87.6368159,41.8519027,0
12073,-87.6293257,41.7799804,0
12074,-87.6565382,41.8615993,0
12075,-87.6476611,41.89225,0
12076,-87.6476855,41.8931496,0
12077,-87.6667422,41.8763537,0
12078,-87.6626296,41.8761145,0
12079,-87.6417685,41.8890779,0
12080,-87.6168534,41.8093793,0
12081,-87.6453999,41.8844077,0
12082,-87.6455259,41.8844059,0
12083,-87.6454944,41.8779644,0
12084,-87.6453076,41.879465,0
12085,-87.6463196,41.8792401,0
12086,-87.6453144,41.8810575,0
12087,-87.6532349,41.8926036,0
12088,-87.6461724,41.8925174,0
12089,-87.6752319,41.8267481,0
12090,-87.6195789,41.8674647,0
12091,-87.5951826,41.7568347,0
12092,-87.5852871,41.7489372,0
12093,-87.5277597,41.7057798,0
12094,-87.5265002,41.7048772,0
12095,-87.5263529,41.7049636,0
12096,-87.5254557,41.7039075,0
12097,-87.5263838,41.7047726,0
12098,-87.6166439,41.8021018,0
12099,-87.5303065,41.7083125,0
12100,-87.617751,41.8020842,0
12101,-87.655291,41.8232116,0
12102,-87.6182739,41.8484978,0
12103,-87.6183793,41.8484973,0
12104,-87.618742,41.8486811,0
12105,-87.6227353,41.84813,0
12106,-87.6180412,41.8481038,0
12107,-87.6177187,41.848818,0
12108,-87.6319671,41.8482584,0
12109,-87.6437799,41.8491756,0
12110,-87.6319525,41.8457809,0
12111,-87.6265711,41.847768,0
12112,-87.6319454,41.7395421,0
12113,-87.5956766,41.7587371,0
12114,-87.5958443,41.758827,0
12115,-87.6168504,41.818448,0
12116,-87.6577071,41.7212188,0
12117,-87.6565832,41.721236,0
12118,-87.6591051,41.7212002,0
12119,-87.6629675,41.732183,0
12120,-87.6630107,41.7338091,0
12121,-87.671091,41.6930068,0
12122,-87.6467741,41.6777481,0
12123,-87.6167362,41.8148332,0
12124,-87.5941008,41.7083565,0
12125,-87.5941827,41.7076786,0
12126,-87.6166949,41.8130191,0
12127,-87.6062852,41.6590911,0
12128,-87.5833544,41.6594927,0
12129,-87.6009686,41.6847838,0
12130,-87.5673598,41.6591779,0
12131,-87.6166357,41.8112002,0
12132,-87.5588807,41.661594,0
12133,-87.5591335,41.6590313,0
12134,-87.7415747,41.7925058,0
12135,-87.6438558,41.8558585,0
12136,-87.7240569,41.82377,0
12137,-87.7240527,41.8235337,0
12138,-87.7240447,41.8232643,0
12139,-87.7248219,41.8231916,0
12140,-87.7239286,41.8231784,0
12141,-87.7240257,41.8226732,0
12142,-87.7240392,41.8230334,0
12143,-87.723257,41.823034,0
12144,-87.7241793,41.8230654,0
12145,-87.7617836,41.8872509,0
12146,-87.616549,41.80757,0
12147,-87.7603358,41.8872709,0
12148,-87.7589886,41.8872858,0
12149,-87.7577676,41.8872989,0
12150,-87.756519,41.887204,0
12151,-87.7402678,41.8862394,0
12152,-87.738101,41.8861169,0
12153,-87.7402706,41.8863722,0
12154,-87.7430313,41.8865204,0
12155,-87.7430272,41.8863985,0
12156,-87.7356414,41.8861012,0
12157,-87.7356365,41.8859739,0
12158,-87.7331736,41.8858324,0
12159,-87.7307143,41.885688,0
12160,-87.7331777,41.885957,0
12161,-87.7282599,41.8855506,0
12162,-87.7307181,41.8858094,0
12163,-87.6165047,41.8057495,0
12164,-87.6599249,41.9071072,0
12165,-87.65975,41.9062112,0
12166,-87.6611481,41.9090551,0
12167,-87.6481233,41.9050012,0
12168,-87.6164556,41.803924,0
12169,-87.7475667,41.9622913,0
12170,-87.6876679,41.9272019,0
12171,-87.6877716,41.9272808,0
12172,-87.6879816,41.9281608,0
12173,-87.6633932,41.8842044,0
12174,-87.6667896,41.8833056,0
12175,-87.6630484,41.8846149,0
12176,-87.6629781,41.8847417,0
12177,-87.6597882,41.8753058,0
12178,-87.6215987,41.8896681,0
12179,-87.6110203,41.8906457,0
12180,-87.7156238,41.8726498,0
12181,-87.6703202,42.0170419,0
12182,-87.745171,41.8776906,0
12183,-87.7451836,41.8780423,0
12184,-87.7452035,41.8785961,0
12185,-87.7452267,41.8792443,0
12186,-87.7452358,41.879497,0
12187,-87.7452696,41.8804502,0
12188,-87.7450918,41.8759022,0
12189,-87.7244627,41.8807464,0
12190,-87.7452734,41.8805307,0
12191,-87.7644776,41.8683424,0
12192,-87.7644385,41.8674378,0
12193,-87.7640489,41.8679298,0
12194,-87.7643594,41.8670244,0
12195,-87.7639854,41.8674445,0
12196,-87.7641999,41.8679272,0
12197,-87.7643019,41.8706597,0
12198,-87.7643433,41.8674392,0
12199,-87.7642214,41.8668473,0
12200,-87.7644901,41.8718357,0
12201,-87.7641819,41.8674416,0
12202,-87.7964664,41.9235901,0
12203,-87.7940054,41.9236078,0
12204,-87.793799,41.9236093,0
12205,-87.7927864,41.9236166,0
12206,-87.7923975,41.9236195,0
12207,-87.7894031,41.9236397,0
12208,-87.7896503,41.9382575,0
12209,-87.7884877,41.9382759,0
12210,-87.7907614,41.93824,0
12211,-87.792037,41.9382198,0
12212,-87.7932413,41.9382008,0
12213,-87.7976895,41.9235813,0
12214,-87.7970619,41.9235858,0
12215,-87.7989124,41.9235723,0
12216,-87.6153454,41.8945724,0
12217,-87.6165223,41.8829812,0
12218,-87.6139819,41.887588,0
12219,-87.6140559,41.8892062,0
12220,-87.6139782,41.8925338,0
12221,-87.6151814,41.894619,0
12222,-87.6140031,41.8890803,0
12223,-87.6141318,41.8867789,0
12224,-87.6142693,41.88452,0
12225,-87.6140138,41.887175,0
12226,-87.6146635,41.8918896,0
12227,-87.6147369,41.8937038,0
12228,-87.61442,41.8923905,0
12229,-87.6547337,41.8962692,0
12230,-87.6549764,41.8959826,0
12231,-87.6558082,41.8950097,0
12232,-87.6552252,41.8954677,0
12233,-87.6206313,41.8757682,0
12234,-87.6206546,41.8758128,0
12235,-87.6206352,41.8758403,0
12236,-87.6206263,41.8753882,0
12237,-87.6210741,41.87592,0
12238,-87.6206487,41.8762871,0
12239,-87.621219,41.8756108,0
12240,-87.6279004,41.8869462,0
12241,-87.627383,41.8868093,0
12242,-87.6280644,41.8869467,0
12243,-87.6174407,41.8875735,0
12244,-87.6195397,41.8878656,0
12245,-87.6205955,41.8879707,0
12246,-87.6206266,41.887811,0
12247,-87.6203763,41.8877828,0
12248,-87.6207828,41.8879916,0
12249,-87.6207886,41.8878291,0
12250,-87.6223074,41.888223,0
12251,-87.6207897,41.8869341,0
12252,-87.6216464,41.8843033,0
12253,-87.6222986,41.8845142,0
12254,-87.7242084,41.8303385,0
12255,-87.6014782,41.6846677,0
12256,-87.6011489,41.6866945,0
12257,-87.578114,41.6460017,0
12258,-87.5971502,41.693472,0
12259,-87.596956,41.6939964,0
12260,-87.5967204,41.6936781,0
12261,-87.5992317,41.6899297,0
12262,-87.59839,41.6918289,0
12263,-87.6011689,41.6848283,0
12264,-87.6013597,41.6850989,0
12265,-87.5991581,41.6892135,0
12266,-87.5987995,41.689102,0
12267,-87.5994147,41.6895846,0
12268,-87.5996781,41.6890852,0
12269,-87.6301613,41.8091664,0
12270,-87.7761492,41.9366156,0
12271,-87.7761802,41.9375305,0
12272,-87.7749916,41.938472,0
12273,-87.7737846,41.9384859,0
12274,-87.7725561,41.9385,0
12275,-87.771352,41.9385133,0
12276,-87.788359,41.9382779,0
