link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
10640,412.866625981119,,412.866625981119,0.18398952833974827,,0.18398952833974827,1.0190305274599953,,1.0190305274599953,0.31758971229316846,,0.31758971229316846,412.866625981119,,412.866625981119
10641,0.0,,0.0,0.37454550000000003,,0.37454550000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10642,0.0,,0.0,0.1808835,,0.1808835,1.0,,1.0,0.0,,0.0,0.0,,0.0
10643,0.0,,0.0,0.1808835,,0.1808835,1.0,,1.0,0.0,,0.0,0.0,,0.0
10644,0.0,,0.0,0.18054,,0.18054,1.0,,1.0,0.0,,0.0,0.0,,0.0
10645,0.0,,0.0,0.18054,,0.18054,1.0,,1.0,0.0,,0.0,0.0,,0.0
10646,0.6666259811189313,,0.6666259811189313,0.19449153490453647,,0.19449153490453647,1.0000001794656141,,1.0000001794656141,0.0005127892162453318,,0.0005127892162453318,0.6666259811189313,,0.6666259811189313
10647,0.0,,0.0,0.19449149999999998,,0.19449149999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
10648,412.866625981119,,412.866625981119,0.18499989710772483,,0.18499989710772483,1.0190305274599953,,1.0190305274599953,0.31758971229316846,,0.31758971229316846,412.866625981119,,412.866625981119
10649,605.4000000000002,,605.4000000000002,0.1884260365891324,,0.1884260365891324,1.037902649971811,,1.037902649971811,0.46569230769230785,,0.46569230769230785,605.4000000000002,,605.4000000000002
10650,605.4000000000002,,605.4000000000002,0.19700430199114946,,0.19700430199114946,1.037902649971811,,1.037902649971811,0.46569230769230785,,0.46569230769230785,605.4000000000002,,605.4000000000002
10651,412.20000000000005,,412.20000000000005,0.193411692997332,,0.193411692997332,1.0189752541875137,,1.0189752541875137,0.3170769230769231,,0.3170769230769231,412.20000000000005,,412.20000000000005
10652,412.866625981119,,412.866625981119,0.1853606339144457,,0.1853606339144457,1.0190305274599953,,1.0190305274599953,0.31758971229316846,,0.31758971229316846,412.866625981119,,412.866625981119
10653,605.4000000000002,,605.4000000000002,0.18879345412722243,,0.18879345412722243,1.037902649971811,,1.037902649971811,0.46569230769230785,,0.46569230769230785,605.4000000000002,,605.4000000000002
10654,160.78930970179218,,160.78930970179218,0.1565362006478468,,0.1565362006478468,1.0034854281317807,,1.0034854281317807,0.12368408438599399,,0.12368408438599399,160.78930970179218,,160.78930970179218
10655,297.66595237131014,,297.66595237131014,0.1576399393488713,,0.1576399393488713,1.0105610163877834,,1.0105610163877834,0.22897380951639243,,0.22897380951639243,297.66595237131014,,297.66595237131014
10656,0.0,,0.0,0.1820565,,0.1820565,1.0,,1.0,0.0,,0.0,0.0,,0.0
10657,0.0,,0.0,0.1820565,,0.1820565,1.0,,1.0,0.0,,0.0,0.0,,0.0
10658,545.4000000000001,,545.4000000000001,0.10952570722598372,,0.10952570722598372,1.0041540384795085,,1.0041540384795085,0.13635000000000003,,0.13635000000000003,545.4000000000001,,545.4000000000001
10659,3763.6174112856916,,3763.6174112856916,0.12383290087211837,,0.12383290087211837,1.1344228561606027,,1.1344228561606027,0.9409043528214229,,0.9409043528214229,3763.6174112856916,,3763.6174112856916
10660,0.0,,0.0,0.1807095,,0.1807095,1.0,,1.0,0.0,,0.0,0.0,,0.0
10661,0.0,,0.0,0.1807095,,0.1807095,1.0,,1.0,0.0,,0.0,0.0,,0.0
10662,605.4000000000002,,605.4000000000002,0.18895848064856796,,0.18895848064856796,1.037902649971811,,1.037902649971811,0.46569230769230785,,0.46569230769230785,605.4000000000002,,605.4000000000002
10663,412.866625981119,,412.866625981119,0.18534534845653378,,0.18534534845653378,1.0190305274599953,,1.0190305274599953,0.31758971229316846,,0.31758971229316846,412.866625981119,,412.866625981119
10664,3350.7507853045727,,3350.7507853045727,0.01251728824521453,,0.01251728824521453,1.1090533735979724,,1.1090533735979724,0.8376876963261431,,0.8376876963261431,3350.7507853045727,,3350.7507853045727
10665,0.0,,0.0,0.1817535,,0.1817535,1.0,,1.0,0.0,,0.0,0.0,,0.0
10666,0.0,,0.0,0.1817535,,0.1817535,1.0,,1.0,0.0,,0.0,0.0,,0.0
10667,0.0,,0.0,0.12525150000000002,,0.12525150000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
10668,0.0,,0.0,0.12525150000000002,,0.12525150000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
10669,298.33257835242904,,298.33257835242904,0.16404219137540796,,0.16404219137540796,1.010603627228812,,1.010603627228812,0.22948659873263771,,0.22948659873263771,298.33257835242904,,298.33257835242904
10670,160.78930970179218,,160.78930970179218,0.16491430048731903,,0.16491430048731903,1.0034854281317807,,1.0034854281317807,0.12368408438599399,,0.12368408438599399,160.78930970179218,,160.78930970179218
10671,0.0,,0.0,0.06067800000000001,,0.06067800000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
10672,0.0,,0.0,0.07843649999999999,,0.07843649999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
10673,0.0,,0.0,0.1762245,,0.1762245,1.0,,1.0,0.0,,0.0,0.0,,0.0
10674,160.78930970179218,,160.78930970179218,0.07480080729837107,,0.07480080729837107,1.0034854281317807,,1.0034854281317807,0.12368408438599399,,0.12368408438599399,160.78930970179218,,160.78930970179218
10675,298.33257835242904,,298.33257835242904,0.07388977890302097,,0.07388977890302097,1.010603627228812,,1.010603627228812,0.22948659873263771,,0.22948659873263771,298.33257835242904,,298.33257835242904
10676,160.78930970179218,,160.78930970179218,0.015950902622868718,,0.015950902622868718,1.0034854281317807,,1.0034854281317807,0.12368408438599399,,0.12368408438599399,160.78930970179218,,160.78930970179218
10677,298.33257835242904,,298.33257835242904,0.016517305683427703,,0.016517305683427703,1.010603627228812,,1.010603627228812,0.22948659873263771,,0.22948659873263771,298.33257835242904,,298.33257835242904
10678,0.0,,0.0,0.14350949999999998,,0.14350949999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
10679,0.0,,0.0,0.1424055,,0.1424055,1.0,,1.0,0.0,,0.0,0.0,,0.0
10680,0.0,,0.0,0.118389,,0.118389,1.0,,1.0,0.0,,0.0,0.0,,0.0
10681,0.0,,0.0,0.1763685,,0.1763685,1.0,,1.0,0.0,,0.0,0.0,,0.0
10682,76.2920893174783,,76.2920893174783,0.17652914875402997,,0.17652914875402997,1.0009108698777274,,1.0009108698777274,0.058686222551906385,,0.058686222551906385,76.2920893174783,,76.2920893174783
10683,369.12621775460553,,369.12621775460553,0.18624288116858415,,0.18624288116858415,1.015556361680485,,1.015556361680485,0.28394324442661967,,0.28394324442661967,369.12621775460553,,369.12621775460553
10684,31.714660041163224,,31.714660041163224,0.18342440622175926,,0.18342440622175926,1.0001876123112452,,1.0001876123112452,0.024395892339356327,,0.024395892339356327,31.714660041163224,,31.714660041163224
10685,2477.4647541745167,,2477.4647541745167,0.45092227311774646,,0.45092227311774646,1.478857944878437,,1.478857944878437,1.9057421185957821,,1.9057421185957821,2477.4647541745167,,2477.4647541745167
10686,1276.6133094536112,,1276.6133094536112,0.3491790133263741,,0.3491790133263741,1.1451777586237823,,1.1451777586237823,0.9820102380412394,,0.9820102380412394,1276.6133094536112,,1276.6133094536112
10687,0.0,,0.0,0.35950499999999996,,0.35950499999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10688,0.0,,0.0,0.35950499999999996,,0.35950499999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10689,0.0,,0.0,3.0308939999999995,,3.0308939999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
10690,0.0,,0.0,3.0308939999999995,,3.0308939999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
10691,0.0,,0.0,3.0369780000000004,,3.0369780000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
10692,0.0,,0.0,3.0369780000000004,,3.0369780000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
10693,0.0,,0.0,3.0586140000000004,,3.0586140000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
10694,0.0,,0.0,3.0586140000000004,,3.0586140000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
10695,0.0,,0.0,1.732722,,1.732722,1.0,,1.0,0.0,,0.0,0.0,,0.0
10696,0.0,,0.0,1.732722,,1.732722,1.0,,1.0,0.0,,0.0,0.0,,0.0
10697,0.0,,0.0,1.648458,,1.648458,1.0,,1.0,0.0,,0.0,0.0,,0.0
10698,0.0,,0.0,1.648458,,1.648458,1.0,,1.0,0.0,,0.0,0.0,,0.0
10699,445.4183070720838,,445.4183070720838,0.12973507224191783,,0.12973507224191783,1.0028851326659933,,1.0028851326659933,0.11135457676802095,,0.11135457676802095,445.4183070720838,,445.4183070720838
10700,38.93451345212062,,38.93451345212062,0.12701809710727271,,0.12701809710727271,1.0000358910222444,,1.0000358910222444,0.009733628363030154,,0.009733628363030154,38.93451345212062,,38.93451345212062
10701,1276.6133094536112,,1276.6133094536112,0.20527654876658885,,0.20527654876658885,1.1451777586237823,,1.1451777586237823,0.9820102380412394,,0.9820102380412394,1276.6133094536112,,1276.6133094536112
10702,2477.4647541745167,,2477.4647541745167,0.2692445745894304,,0.2692445745894304,1.478857944878437,,1.478857944878437,1.9057421185957821,,1.9057421185957821,2477.4647541745167,,2477.4647541745167
10703,0.0,,0.0,0.180597,,0.180597,1.0,,1.0,0.0,,0.0,0.0,,0.0
10704,76.2920893174783,,76.2920893174783,0.18076150036730793,,0.18076150036730793,1.0009108698777274,,1.0009108698777274,0.058686222551906385,,0.058686222551906385,76.2920893174783,,76.2920893174783
10705,0.0,,0.0,0.20737200000000003,,0.20737200000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10706,0.0,,0.0,0.20737200000000003,,0.20737200000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10707,0.0,,0.0,2.3342039999999997,,2.3342039999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10708,0.0,,0.0,2.3342039999999997,,2.3342039999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10709,0.0,,0.0,1.6188420000000001,,1.6188420000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
10710,0.0,,0.0,1.6188420000000001,,1.6188420000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
10711,0.0,,0.0,1.62465,,1.62465,1.0,,1.0,0.0,,0.0,0.0,,0.0
10712,0.0,,0.0,1.62465,,1.62465,1.0,,1.0,0.0,,0.0,0.0,,0.0
10713,0.0,,0.0,1.5911159999999998,,1.5911159999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
10714,0.0,,0.0,1.5911159999999998,,1.5911159999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
10715,0.0,,0.0,2.310552,,2.310552,1.0,,1.0,0.0,,0.0,0.0,,0.0
10716,0.0,,0.0,2.310552,,2.310552,1.0,,1.0,0.0,,0.0,0.0,,0.0
10717,0.0,,0.0,0.42899399999999993,,0.42899399999999993,1.0,,1.0,0.0,,0.0,0.0,,0.0
10718,0.0,,0.0,0.42899399999999993,,0.42899399999999993,1.0,,1.0,0.0,,0.0,0.0,,0.0
10719,0.0,,0.0,0.849144,,0.849144,1.0,,1.0,0.0,,0.0,0.0,,0.0
10720,0.0,,0.0,0.849144,,0.849144,1.0,,1.0,0.0,,0.0,0.0,,0.0
10721,38.93451345212062,,38.93451345212062,0.10905345236094914,,0.10905345236094914,1.0000358910222444,,1.0000358910222444,0.009733628363030154,,0.009733628363030154,38.93451345212062,,38.93451345212062
10722,445.4183070720838,,445.4183070720838,0.10977426372141554,,0.10977426372141554,1.0028851326659933,,1.0028851326659933,0.11135457676802095,,0.11135457676802095,445.4183070720838,,445.4183070720838
10723,0.0,,0.0,0.833082,,0.833082,1.0,,1.0,0.0,,0.0,0.0,,0.0
10724,0.0,,0.0,0.833082,,0.833082,1.0,,1.0,0.0,,0.0,0.0,,0.0
10725,0.0,,0.0,0.294498,,0.294498,1.0,,1.0,0.0,,0.0,0.0,,0.0
10726,0.0,,0.0,0.294498,,0.294498,1.0,,1.0,0.0,,0.0,0.0,,0.0
10727,0.0,,0.0,0.29955,,0.29955,1.0,,1.0,0.0,,0.0,0.0,,0.0
10728,0.0,,0.0,0.29955,,0.29955,1.0,,1.0,0.0,,0.0,0.0,,0.0
10729,0.0,,0.0,0.380448,,0.380448,1.0,,1.0,0.0,,0.0,0.0,,0.0
10730,0.0,,0.0,0.380448,,0.380448,1.0,,1.0,0.0,,0.0,0.0,,0.0
10731,0.0,,0.0,0.798798,,0.798798,1.0,,1.0,0.0,,0.0,0.0,,0.0
10732,0.0,,0.0,0.798798,,0.798798,1.0,,1.0,0.0,,0.0,0.0,,0.0
10733,0.0,,0.0,0.378828,,0.378828,1.0,,1.0,0.0,,0.0,0.0,,0.0
10734,0.0,,0.0,0.378828,,0.378828,1.0,,1.0,0.0,,0.0,0.0,,0.0
10735,5430.125271413804,,5430.125271413804,0.015778808773127827,,0.015778808773127827,1.26004050598716,,1.26004050598716,1.357531317853451,,1.357531317853451,5430.125271413804,,5430.125271413804
10736,504.59092885932665,,504.59092885932665,0.013293990859752533,,0.013293990859752533,1.0036113889476361,,1.0036113889476361,0.12614773221483166,,0.12614773221483166,504.59092885932665,,504.59092885932665
10737,2991.595030691407,,2991.595030691407,0.016419265711273997,,0.016419265711273997,1.088921815358443,,1.088921815358443,0.7478987576728517,,0.7478987576728517,2991.595030691407,,2991.595030691407
10738,0.0,,0.0,0.014704615384615384,,0.014704615384615384,1.0,,1.0,0.0,,0.0,0.0,,0.0
10739,31.714660041163224,,31.714660041163224,0.18087392781036557,,0.18087392781036557,1.0001876123112452,,1.0001876123112452,0.024395892339356327,,0.024395892339356327,31.714660041163224,,31.714660041163224
10740,369.12621775460553,,369.12621775460553,0.17962703925041662,,0.17962703925041662,1.015556361680485,,1.015556361680485,0.28394324442661967,,0.28394324442661967,369.12621775460553,,369.12621775460553
10741,0.0,,0.0,0.013472307692307693,,0.013472307692307693,1.0,,1.0,0.0,,0.0,0.0,,0.0
10742,83.51194272843567,,83.51194272843567,0.013474217425620518,,0.013474217425620518,1.0001417525012375,,1.0001417525012375,0.020877985682108916,,0.020877985682108916,83.51194272843567,,83.51194272843567
10743,0.0,,0.0,0.1872045,,0.1872045,1.0,,1.0,0.0,,0.0,0.0,,0.0
10744,0.0,,0.0,0.1872045,,0.1872045,1.0,,1.0,0.0,,0.0,0.0,,0.0
10745,76.2920893174783,,76.2920893174783,0.1837026769584436,,0.1837026769584436,1.0009108698777274,,1.0009108698777274,0.058686222551906385,,0.058686222551906385,76.2920893174783,,76.2920893174783
10746,0.0,,0.0,0.1835355,,0.1835355,1.0,,1.0,0.0,,0.0,0.0,,0.0
10747,31.714660041163224,,31.714660041163224,0.37249137085837236,,0.37249137085837236,1.0001876123112452,,1.0001876123112452,0.024395892339356327,,0.024395892339356327,31.714660041163224,,31.714660041163224
10748,369.12621775460553,,369.12621775460553,0.3782150235515887,,0.3782150235515887,1.015556361680485,,1.015556361680485,0.28394324442661967,,0.28394324442661967,369.12621775460553,,369.12621775460553
10749,0.0,,0.0,0.37110150000000003,,0.37110150000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10750,76.2920893174783,,76.2920893174783,0.3714395251779295,,0.3714395251779295,1.0009108698777274,,1.0009108698777274,0.058686222551906385,,0.058686222551906385,76.2920893174783,,76.2920893174783
10751,35.079172515156024,,35.079172515156024,0.1873636375871822,,0.1873636375871822,1.0002249479487522,,1.0002249479487522,0.026983978857812327,,0.026983978857812327,35.079172515156024,,35.079172515156024
10752,0.0,,0.0,0.1873215,,0.1873215,1.0,,1.0,0.0,,0.0,0.0,,0.0
10753,0.0,,0.0,0.007002,,0.007002,1.0,,1.0,0.0,,0.0,0.0,,0.0
10754,76.2920893174783,,76.2920893174783,0.007008377910883847,,0.007008377910883847,1.0009108698777274,,1.0009108698777274,0.058686222551906385,,0.058686222551906385,76.2920893174783,,76.2920893174783
10755,2477.4647541745167,,2477.4647541745167,0.031169149475230373,,0.031169149475230373,1.478857944878437,,1.478857944878437,1.9057421185957821,,1.9057421185957821,2477.4647541745167,,2477.4647541745167
10756,1276.6133094536112,,1276.6133094536112,0.024136339029634146,,0.024136339029634146,1.1451777586237823,,1.1451777586237823,0.9820102380412394,,0.9820102380412394,1276.6133094536112,,1276.6133094536112
10757,496.34858984055523,,496.34858984055523,0.1882593646286599,,0.1882593646286599,1.0265099831167812,,1.0265099831167812,0.3818066075696579,,0.3818066075696579,496.34858984055523,,496.34858984055523
10758,367.22739736617257,,367.22739736617257,0.18622413525024978,,0.18622413525024978,1.0154126160402939,,1.0154126160402939,0.28248261335859426,,0.28248261335859426,367.22739736617257,,367.22739736617257
10759,56.60092569241936,,56.60092569241936,0.29739068739726265,,0.29739068739726265,1.0005322008773019,,1.0005322008773019,0.04353917360955335,,0.04353917360955335,56.60092569241936,,56.60092569241936
10760,20.386255330875656,,20.386255330875656,0.2972576707957733,,0.2972576707957733,1.0000846838611972,,1.0000846838611972,0.01568173486990435,,0.01568173486990435,20.386255330875656,,20.386255330875656
10761,0.0,,0.0,0.297249,,0.297249,1.0,,1.0,0.0,,0.0,0.0,,0.0
10762,0.0,,0.0,0.297249,,0.297249,1.0,,1.0,0.0,,0.0,0.0,,0.0
10763,0.0,,0.0,0.298308,,0.298308,1.0,,1.0,0.0,,0.0,0.0,,0.0
10764,0.0,,0.0,0.298308,,0.298308,1.0,,1.0,0.0,,0.0,0.0,,0.0
10765,313.8198534109574,,313.8198534109574,0.666267254771098,,0.666267254771098,1.0006236442499203,,1.0006236442499203,0.04754846263802385,,0.04754846263802385,313.8198534109574,,313.8198534109574
10766,0.0,,0.0,3.1031219999999995,,3.1031219999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
10767,0.0,,0.0,3.1031219999999995,,3.1031219999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
10768,0.0,,0.0,2.76126,,2.76126,1.0,,1.0,0.0,,0.0,0.0,,0.0
10769,0.0,,0.0,2.76126,,2.76126,1.0,,1.0,0.0,,0.0,0.0,,0.0
10770,0.0,,0.0,4.01793,,4.01793,1.0,,1.0,0.0,,0.0,0.0,,0.0
10771,0.0,,0.0,4.01793,,4.01793,1.0,,1.0,0.0,,0.0,0.0,,0.0
10772,0.0,,0.0,2.632248,,2.632248,1.0,,1.0,0.0,,0.0,0.0,,0.0
10773,0.0,,0.0,2.632248,,2.632248,1.0,,1.0,0.0,,0.0,0.0,,0.0
10774,0.0,,0.0,3.7962900000000004,,3.7962900000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
10775,0.0,,0.0,3.7962900000000004,,3.7962900000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
10776,0.0,,0.0,1.7031,,1.7031,1.0,,1.0,0.0,,0.0,0.0,,0.0
10777,0.0,,0.0,1.7031,,1.7031,1.0,,1.0,0.0,,0.0,0.0,,0.0
10778,0.0,,0.0,1.555572,,1.555572,1.0,,1.0,0.0,,0.0,0.0,,0.0
10779,0.0,,0.0,1.555572,,1.555572,1.0,,1.0,0.0,,0.0,0.0,,0.0
10780,0.0,,0.0,1.78077,,1.78077,1.0,,1.0,0.0,,0.0,0.0,,0.0
10781,0.0,,0.0,1.78077,,1.78077,1.0,,1.0,0.0,,0.0,0.0,,0.0
10782,0.0,,0.0,2.30595,,2.30595,1.0,,1.0,0.0,,0.0,0.0,,0.0
10783,0.0,,0.0,2.30595,,2.30595,1.0,,1.0,0.0,,0.0,0.0,,0.0
10784,0.0,,0.0,2.246268,,2.246268,1.0,,1.0,0.0,,0.0,0.0,,0.0
10785,0.0,,0.0,2.246268,,2.246268,1.0,,1.0,0.0,,0.0,0.0,,0.0
10786,0.0,,0.0,2.4474359999999997,,2.4474359999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10787,0.0,,0.0,2.4474359999999997,,2.4474359999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10788,0.0,,0.0,4.04211,,4.04211,1.0,,1.0,0.0,,0.0,0.0,,0.0
10789,0.0,,0.0,4.04211,,4.04211,1.0,,1.0,0.0,,0.0,0.0,,0.0
10790,0.0,,0.0,3.8164680000000004,,3.8164680000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
10791,0.0,,0.0,3.8164680000000004,,3.8164680000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
10792,0.0,,0.0,3.8543999999999996,,3.8543999999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10793,0.0,,0.0,3.8543999999999996,,3.8543999999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10794,0.0,,0.0,4.116695999999999,,4.116695999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
10795,0.0,,0.0,4.116695999999999,,4.116695999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
10796,0.0,,0.0,2.358762,,2.358762,1.0,,1.0,0.0,,0.0,0.0,,0.0
10797,0.0,,0.0,2.358762,,2.358762,1.0,,1.0,0.0,,0.0,0.0,,0.0
10798,0.0,,0.0,3.5880600000000005,,3.5880600000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
10799,0.0,,0.0,3.5880600000000005,,3.5880600000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
10800,0.0,,0.0,3.9918599999999995,,3.9918599999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
10801,0.0,,0.0,3.9918599999999995,,3.9918599999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
10802,0.0,,0.0,3.725934,,3.725934,1.0,,1.0,0.0,,0.0,0.0,,0.0
10803,0.0,,0.0,3.725934,,3.725934,1.0,,1.0,0.0,,0.0,0.0,,0.0
10804,0.0,,0.0,3.5699039999999997,,3.5699039999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10805,0.0,,0.0,3.5699039999999997,,3.5699039999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10806,0.0,,0.0,3.9853680000000002,,3.9853680000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
10807,0.0,,0.0,3.9853680000000002,,3.9853680000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
10808,332.09394775727003,,332.09394775727003,0.0972558925740932,,0.0972558925740932,1.0128606510460545,,1.0128606510460545,0.25545688289020774,,0.25545688289020774,332.09394775727003,,332.09394775727003
10809,226.8777944862952,,226.8777944862952,0.09664299233745634,,0.09664299233745634,1.006477669858222,,1.006477669858222,0.17452138037407322,,0.17452138037407322,226.8777944862952,,226.8777944862952
10810,496.34858984055523,,496.34858984055523,0.17702985866835386,,0.17702985866835386,1.0265099831167812,,1.0265099831167812,0.3818066075696579,,0.3818066075696579,496.34858984055523,,496.34858984055523
10811,367.22739736617257,,367.22739736617257,0.17065329048957992,,0.17065329048957992,1.0154126160402939,,1.0154126160402939,0.28248261335859426,,0.28248261335859426,367.22739736617257,,367.22739736617257
10812,0.0,,0.0,2.426772,,2.426772,1.0,,1.0,0.0,,0.0,0.0,,0.0
10813,0.0,,0.0,2.426772,,2.426772,1.0,,1.0,0.0,,0.0,0.0,,0.0
10814,0.0,,0.0,3.0054060000000002,,3.0054060000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
10815,0.0,,0.0,3.0054060000000002,,3.0054060000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
10816,0.0,,0.0,2.1652080000000002,,2.1652080000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
10817,0.0,,0.0,2.1652080000000002,,2.1652080000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
10818,0.0,,0.0,2.0442299999999998,,2.0442299999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
10819,0.0,,0.0,2.0442299999999998,,2.0442299999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
10820,0.0,,0.0,2.573148,,2.573148,1.0,,1.0,0.0,,0.0,0.0,,0.0
10821,0.0,,0.0,2.573148,,2.573148,1.0,,1.0,0.0,,0.0,0.0,,0.0
10822,0.0,,0.0,2.6478719999999996,,2.6478719999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10823,0.0,,0.0,2.6478719999999996,,2.6478719999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10824,0.0,,0.0,3.1239420000000004,,3.1239420000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
10825,0.0,,0.0,3.1239420000000004,,3.1239420000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
10826,0.0,,0.0,2.35299,,2.35299,1.0,,1.0,0.0,,0.0,0.0,,0.0
10827,0.0,,0.0,2.35299,,2.35299,1.0,,1.0,0.0,,0.0,0.0,,0.0
10828,0.0,,0.0,1.7427839999999999,,1.7427839999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
10829,0.0,,0.0,1.7427839999999999,,1.7427839999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
10830,0.0,,0.0,1.531008,,1.531008,1.0,,1.0,0.0,,0.0,0.0,,0.0
10831,0.0,,0.0,1.531008,,1.531008,1.0,,1.0,0.0,,0.0,0.0,,0.0
10832,0.0,,0.0,2.247702,,2.247702,1.0,,1.0,0.0,,0.0,0.0,,0.0
10833,0.0,,0.0,2.247702,,2.247702,1.0,,1.0,0.0,,0.0,0.0,,0.0
10834,0.0,,0.0,2.251326,,2.251326,1.0,,1.0,0.0,,0.0,0.0,,0.0
10835,0.0,,0.0,2.251326,,2.251326,1.0,,1.0,0.0,,0.0,0.0,,0.0
10836,0.0,,0.0,2.269176,,2.269176,1.0,,1.0,0.0,,0.0,0.0,,0.0
10837,0.0,,0.0,2.269176,,2.269176,1.0,,1.0,0.0,,0.0,0.0,,0.0
10838,0.0,,0.0,1.8901620000000001,,1.8901620000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
10839,0.0,,0.0,1.8901620000000001,,1.8901620000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
10840,0.0,,0.0,1.36605,,1.36605,1.0,,1.0,0.0,,0.0,0.0,,0.0
10841,0.0,,0.0,1.36605,,1.36605,1.0,,1.0,0.0,,0.0,0.0,,0.0
10842,226.8777944862952,,226.8777944862952,0.3006585322118926,,0.3006585322118926,1.006477669858222,,1.006477669858222,0.17452138037407322,,0.17452138037407322,226.8777944862952,,226.8777944862952
10843,332.09394775727003,,332.09394775727003,0.302565278692756,,0.302565278692756,1.0128606510460545,,1.0128606510460545,0.25545688289020774,,0.25545688289020774,332.09394775727003,,332.09394775727003
10844,332.09394775727003,,332.09394775727003,0.20716899827398344,,0.20716899827398344,1.0128606510460545,,1.0128606510460545,0.25545688289020774,,0.25545688289020774,332.09394775727003,,332.09394775727003
10845,226.8777944862952,,226.8777944862952,0.20586343287629597,,0.20586343287629597,1.006477669858222,,1.006477669858222,0.17452138037407322,,0.17452138037407322,226.8777944862952,,226.8777944862952
10846,287.41857547180854,,287.41857547180854,0.022223193242586845,,0.022223193242586845,1.0099156211127855,,1.0099156211127855,0.2210912119013912,,0.2210912119013912,287.41857547180854,,287.41857547180854
10847,20.386255330875656,,20.386255330875656,0.022006863468365643,,0.022006863468365643,1.0000846838611972,,1.0000846838611972,0.01568173486990435,,0.01568173486990435,20.386255330875656,,20.386255330875656
10848,265.53094006116595,,265.53094006116595,0.15146369214417807,,0.15146369214417807,1.008598059859016,,1.008598059859016,0.20425456927781996,,0.20425456927781996,265.53094006116595,,265.53094006116595
10849,205.4112304962147,,205.4112304962147,0.21486101970107085,,0.21486101970107085,1.0054164751680288,,1.0054164751680288,0.15800863884324207,,0.15800863884324207,205.4112304962147,,205.4112304962147
