Node_ID,Lon,Lat,Tract_Node
2180,-74.1046205,40.6102592,0
2181,-73.968054,40.684205,0
2182,-73.9679476,40.6837156,0
2183,-73.9676744,40.6809542,0
2184,-73.9679555,40.6801898,0
2185,-73.9674885,40.6816815,0
2186,-74.134338,40.603508,0
2187,-74.135228,40.603473,0
2188,-73.9380371,40.8475489,0
2189,-73.9682293,40.6794196,0
2190,-74.087424,40.647573,0
2191,-74.088933,40.646665,0
2192,-74.0866001,40.6480677,0
2193,-74.1907368,40.5304971,0
2194,-73.9685514,40.6785448,0
2195,-74.1075966,40.5675221,0
2196,-74.1076697,40.56743,0
2197,-74.1080475,40.5669536,0
2198,-74.112263,40.561458,0
2199,-74.1126852,40.5608258,0
2200,-74.114299,40.562675,0
2201,-74.1132669,40.5590665,0
2202,-74.1131063,40.5593831,0
2203,-73.968866,40.6776665,0
2204,-74.069759,40.619747,0
2205,-74.069244,40.619412,0
2206,-74.0709523,40.6204466,0
2207,-74.068207,40.618647,0
2208,-74.0664403,40.6174359,0
2209,-73.9759966,40.7914429,0
2210,-73.9691834,40.6767865,0
2211,-74.18048,40.5605296,0
2212,-74.1803914,40.559974,0
2213,-73.969498,40.675906,0
2214,-73.9696883,40.6753667,0
2215,-74.1900466,40.5360892,0
2216,-74.1882577,40.5377205,0
2217,-73.9698017,40.6750761,0
2218,-74.0790983,40.6328991,0
2219,-74.125652,40.637198,0
2220,-74.146458,40.613891,0
2221,-74.146544,40.613262,0
2222,-74.1464072,40.614273,0
2223,-73.9944564,40.6637962,0
2224,-73.992255,40.662469,0
2225,-73.9938737,40.6643564,0
2226,-74.175169,40.543775,0
2227,-73.990052,40.661139,0
2228,-73.98784,40.659816,0
2229,-73.990635,40.660579,0
2230,-74.190291,40.529878,0
2231,-74.086547,40.637156,0
2232,-73.937975,40.847711,0
2233,-73.98947,40.661699,0
2234,-73.9850571,40.6584966,0
2235,-73.988428,40.65925,0
2236,-74.0753981,40.606602,0
2237,-74.0759101,40.6066963,0
2238,-73.985645,40.658481,0
2239,-73.9874592,40.6601811,0
2240,-74.1495156,40.6372097,0
2241,-73.9834416,40.6571515,0
2242,-74.131068,40.600114,0
2243,-74.13099,40.599503,0
2244,-74.1807733,40.562067,0
2245,-74.1806474,40.5613735,0
2246,-73.9812295,40.6558354,0
2247,-73.9818131,40.6552704,0
2248,-74.088125,40.60898,0
2249,-74.193061,40.545971,0
2250,-74.192739,40.54614,0
2251,-73.9790804,40.6544646,0
2252,-73.9788738,40.6546488,0
2253,-74.2091524,40.5416687,0
2254,-73.979305,40.6542529,0
2255,-74.1701938,40.5415593,0
2256,-74.196092,40.540497,0
2257,-74.196402,40.541173,0
2258,-74.1941131,40.5365019,0
2259,-73.9376741,40.8484003,0
2260,-74.1910594,40.5351499,0
2261,-74.011055,40.678926,0
2262,-74.0116807,40.6783925,0
2263,-74.0104226,40.6794648,0
2264,-73.987148,40.6721305,0
2265,-73.9866406,40.6727334,0
2266,-73.982428,40.669847,0
2267,-73.982932,40.669245,0
2268,-74.120636,40.636573,0
2269,-73.981927,40.670448,0
2270,-74.085879,40.636692,0
2271,-73.980068,40.668705,0
2272,-73.980569,40.668103,0
2273,-73.979563,40.669313,0
2274,-74.1165638,40.6094179,0
2275,-74.178883,40.545756,0
2276,-74.178096,40.545354,0
2277,-74.1803944,40.5465214,0
2278,-73.9753492,40.6664242,0
2279,-73.9758542,40.6658199,0
2280,-74.1866391,40.5393116,0
2281,-74.1863644,40.5396312,0
2282,-74.188277,40.5388758,0
2283,-74.1890595,40.5381309,0
2284,-74.1857838,40.5403142,0
2285,-73.9363983,40.84788,0
2286,-74.154774,40.636796,0
2287,-74.153619,40.558696,0
2288,-74.1544413,40.5605637,0
2289,-73.937049,40.8489496,0
2290,-74.144197,40.6234336,0
2291,-73.9165941,40.6419029,0
2292,-73.9151601,40.6428169,0
2293,-74.092863,40.645475,0
2294,-74.0959609,40.6448216,0
2295,-74.089297,40.646458,0
2296,-74.1151,40.563166,0
2297,-74.1782277,40.5496951,0
2298,-74.1775071,40.5510712,0
2299,-74.0638295,40.5989144,0
2300,-73.911081,40.636932,0
2301,-73.911792,40.636466,0
2302,-73.910367,40.637391,0
2303,-74.136027,40.556818,0
2304,-74.1014047,40.6108948,0
2305,-74.1044914,40.6109934,0
2306,-74.1055894,40.611172,0
2307,-73.936397,40.849541,0
2308,-74.1849338,40.5535653,0
2309,-74.0883753,40.6087432,0
2310,-74.146703,40.612072,0
2311,-74.136161,40.603429,0
2312,-74.1314082,40.6025768,0
2313,-73.9614745,40.7986542,0
2314,-73.9600437,40.7980478,0
2315,-73.978619,40.7917878,0
2316,-73.9794014,40.7912444,0
2317,-73.9389473,40.8493136,0
2318,-73.931144,40.6946746,0
2319,-73.9312145,40.6947139,0
2320,-74.2305358,40.5091555,0
2321,-73.930512,40.694317,0
2322,-73.9299007,40.6960083,0
2323,-73.929584,40.69584,0
2324,-73.9303582,40.6962589,0
2325,-74.1637213,40.6185182,0
2326,-74.16358,40.6184733,0
2327,-74.1632167,40.616953,0
2328,-74.062543,40.5973131,0
2329,-74.124543,40.598395,0
2330,-74.1240164,40.5987098,0
2331,-74.12983,40.598671,0
2332,-74.130721,40.598575,0
2333,-74.130929,40.599099,0
2334,-73.911374,40.68098,0
2335,-73.911225,40.68024,0
2336,-73.911518,40.681712,0
2337,-74.1793177,40.5498777,0
2338,-74.1799038,40.5488417,0
2339,-74.1910209,40.552389,0
2340,-74.190732,40.552116,0
2341,-74.183558,40.548103,0
2342,-74.1827891,40.5477151,0
2343,-73.9357231,40.8501764,0
2344,-74.181996,40.547323,0
2345,-74.1812653,40.5469549,0
2346,-74.1819098,40.5462058,0
2347,-74.179498,40.547582,0
2348,-74.2120699,40.5413797,0
2349,-74.0847812,40.616623,0
2350,-74.0848365,40.6174026,0
2351,-74.1809235,40.5627701,0
2352,-73.935426,40.850774,0
2353,-74.1894745,40.5378145,0
2354,-74.2156748,40.5281538,0
2355,-74.1789572,40.5483189,0
2356,-74.178379,40.5494085,0
2357,-74.1819927,40.5447144,0
2358,-74.1807339,40.5461341,0
2359,-74.1854993,40.5406434,0
2360,-73.8942816,40.6309228,0
2361,-73.8950328,40.6304241,0
2362,-74.110789,40.625935,0
2363,-74.110743,40.625526,0
2364,-74.110838,40.626375,0
2365,-73.934966,40.84984,0
2366,-73.8935637,40.6313815,0
2367,-74.1102596,40.6217878,0
2368,-74.1105476,40.6238212,0
2369,-73.8928468,40.6318485,0
2370,-74.1787265,40.5510064,0
2371,-74.1828503,40.5451566,0
2372,-74.1855953,40.541944,0
2373,-74.1874006,40.5398928,0
2374,-74.1876496,40.5395686,0
2375,-74.1924498,40.5362262,0
2376,-73.8922097,40.6322511,0
2377,-74.2163021,40.5285138,0
2378,-73.8914278,40.6327676,0
2379,-73.936661,40.850448,0
2380,-73.8905599,40.6333319,0
2381,-74.1366618,40.6402358,0
2382,-74.135131,40.640264,0
2383,-73.8897573,40.6338553,0
2384,-73.8896989,40.6337265,0
2385,-73.8915624,40.6354862,0
2386,-73.8888837,40.6344229,0
2387,-74.2056244,40.5314563,0
2388,-73.8881504,40.6348998,0
2389,-74.110634,40.624568,0
2390,-74.1105545,40.6238825,0
2391,-74.110711,40.625252,0
2392,-73.935083,40.851434,0
2393,-74.102089,40.566647,0
2394,-73.8874174,40.6353792,0
2395,-74.1840595,40.5542846,0
2396,-73.8867163,40.6358306,0
2397,-74.112753,40.643113,0
2398,-74.111011,40.627897,0
2399,-73.8860157,40.6362792,0
2400,-73.8852626,40.6367734,0
2401,-74.083512,40.624973,0
2402,-74.171287,40.640518,0
2403,-74.1126397,40.6431259,0
2404,-73.8845055,40.6372549,0
2405,-73.883226,40.67637,0
2406,-73.882331,40.676501,0
2407,-74.1717216,40.559206,0
2408,-73.88404,40.67625,0
2409,-73.882585,40.673862,0
2410,-73.881708,40.673992,0
2411,-73.883398,40.673741,0
2412,-74.1161208,40.6414404,0
2413,-74.126888,40.63721,0
2414,-73.881939,40.671341,0
2415,-73.881079,40.671468,0
2416,-74.101549,40.566386,0
2417,-73.882754,40.67122,0
2418,-73.934776,40.852058,0
2419,-74.134488,40.640286,0
2420,-74.065122,40.6012189,0
2421,-74.0650193,40.6012328,0
2422,-74.0646716,40.6001664,0
2423,-73.880859,40.667169,0
2424,-73.880064,40.667509,0
2425,-73.881656,40.666823,0
2426,-74.0845114,40.6481944,0
2427,-73.9776753,40.792175,0
2428,-74.1105373,40.610617,0
2429,-74.1168333,40.611438,0
2430,-74.1208827,40.6100619,0
2431,-74.1740363,40.5581759,0
2432,-74.1739325,40.5584592,0
2433,-74.1729701,40.5579349,0
2434,-74.1718936,40.5590282,0
2435,-74.1750944,40.5569977,0
2436,-74.1784075,40.5507502,0
2437,-74.1527101,40.6158306,0
2438,-74.1479479,40.6217324,0
2439,-74.1529926,40.6156829,0
2440,-74.1535482,40.6144879,0
2441,-74.1543678,40.6105535,0
2442,-74.1527866,40.6113222,0
2443,-74.1538312,40.6117348,0
2444,-74.1504643,40.609554,0
2445,-74.1655451,40.6200059,0
2446,-74.1690034,40.6212677,0
2447,-74.1773983,40.618447,0
2448,-74.1777432,40.6251296,0
2449,-74.1826218,40.6086426,0
2450,-74.1893246,40.6039341,0
2451,-74.1910354,40.5982674,0
2452,-74.179387,40.6264517,0
2453,-74.1658476,40.6198797,0
2454,-74.1581402,40.6154232,0
2455,-74.1795963,40.6262587,0
2456,-74.1786372,40.6247729,0
2457,-74.1777531,40.6247998,0
2458,-74.1805018,40.6267942,0
2459,-74.1691314,40.6210753,0
2460,-74.1813708,40.6103163,0
2461,-74.1763396,40.6183926,0
2462,-74.1801038,40.6093502,0
2463,-74.1834715,40.6102734,0
2464,-74.2311623,40.5255329,0
2465,-74.2298476,40.5255984,0
2466,-74.2230738,40.5266352,0
2467,-74.2236114,40.5267292,0
2468,-74.2283132,40.525971,0
2469,-74.2307869,40.5258381,0
2470,-74.2344325,40.5274941,0
2471,-74.2358172,40.5254552,0
2472,-74.2174012,40.5282105,0
2473,-74.2224119,40.5294254,0
2474,-74.2242035,40.5358855,0
2475,-74.22365,40.5396106,0
2476,-74.2150615,40.5535243,0
2477,-74.2237103,40.5250777,0
2478,-74.2213547,40.5258114,0
2479,-74.2235921,40.5241211,0
2480,-74.2237829,40.5318198,0
2481,-74.2261842,40.5242581,0
2482,-74.2267839,40.5257951,0
2483,-74.2225794,40.5305939,0
2484,-74.2227511,40.531007,0
2485,-74.2230779,40.5321419,0
2486,-73.8650618,40.825411,0
2487,-73.8764967,40.8239025,0
2488,-73.8719387,40.8269325,0
2489,-73.8721934,40.8276033,0
2490,-73.8716261,40.8266339,0
2491,-73.935716,40.852339,0
2492,-73.871037,40.827053,0
2493,-73.8738974,40.8266607,0
2494,-73.8786897,40.8236236,0
2495,-73.872596,40.8249533,0
2496,-73.8725149,40.8251812,0
2497,-73.8730424,40.8292876,0
2498,-73.8726607,40.8246733,0
2499,-73.8725348,40.8241407,0
2500,-73.8728596,40.8268402,0
2501,-73.8733467,40.8256414,0
2502,-73.8735116,40.8249461,0
2503,-73.8727526,40.8249455,0
2504,-73.8729903,40.8223016,0
2505,-73.876634,40.821802,0
2506,-73.871025,40.8225665,0
2507,-73.8714622,40.8247121,0
2508,-73.8720451,40.824636,0
2509,-73.870002,40.822698,0
2510,-73.8710299,40.8227253,0
2511,-73.8740265,40.6579683,0
2512,-73.8732148,40.6583188,0
2513,-73.8724168,40.824158,0
2514,-73.8771863,40.8237111,0
2515,-73.8743307,40.8239677,0
2516,-73.8689596,40.8247812,0
2517,-73.8725276,40.8290433,0
2518,-73.8739084,40.8344118,0
2519,-73.8135718,40.8703125,0
2520,-73.8122562,40.8698197,0
2521,-73.8170542,40.8724807,0
2522,-73.8200538,40.8699708,0
2523,-73.8269812,40.8626639,0
2524,-73.8184568,40.8757635,0
2525,-73.816077,40.8834726,0
2526,-74.1456543,40.6310422,0
2527,-74.1435296,40.6319019,0
2528,-74.1453574,40.6331444,0
2529,-74.1456611,40.6276921,0
2530,-74.1462848,40.625904,0
2531,-74.1483,40.6216165,0
2532,-74.1465169,40.6231027,0
2533,-74.1455176,40.6287561,0
2534,-73.9116935,40.8728056,0
2535,-73.9118281,40.8729372,0
2536,-73.9112343,40.8716544,0
2537,-73.884796,40.684152,0
2538,-73.883896,40.684574,0
2539,-73.9055901,40.8740402,0
2540,-73.9042612,40.8763956,0
2541,-73.9038822,40.8779426,0
2542,-73.9108574,40.8634668,0
2543,-73.9403011,40.8542367,0
2544,-73.9344979,40.8620097,0
2545,-73.9452413,40.8482061,0
2546,-73.9442131,40.8460761,0
2547,-73.9457735,40.8412228,0
2548,-73.9308772,40.8464278,0
2549,-73.9313766,40.8463704,0
2550,-73.93229,40.8467537,0
2551,-73.9394703,40.8492402,0
2552,-73.9410112,40.8505201,0
2553,-73.9442378,40.8500952,0
2554,-73.885647,40.683753,0
2555,-73.9399281,40.8489905,0
2556,-73.9337645,40.8469999,0
2557,-73.9207116,40.852396,0
2558,-73.9188729,40.8543602,0
2559,-73.9172176,40.8559224,0
2560,-73.9172766,40.8571524,0
2561,-73.9293977,40.8397309,0
2562,-73.9317081,40.8332548,0
2563,-73.9277973,40.8416433,0
2564,-73.9280362,40.8412616,0
2565,-73.9229245,40.8442966,0
2566,-73.922706,40.8442427,0
2567,-73.9230793,40.8440822,0
2568,-73.9225919,40.8451204,0
2569,-73.9242395,40.8452042,0
2570,-73.9325725,40.8465172,0
2571,-73.9317027,40.8461551,0
2572,-73.9314952,40.8457232,0
2573,-73.9294477,40.8474401,0
2574,-73.9337078,40.8442415,0
2575,-73.9294141,40.8393995,0
2576,-73.9262332,40.8457083,0
2577,-73.9277294,40.8424463,0
2578,-73.9257747,40.8441746,0
2579,-73.9254414,40.8442194,0
2580,-73.9278971,40.8454545,0
2581,-73.9300035,40.845972,0
2582,-73.9223261,40.8447729,0
2583,-73.9186157,40.8449845,0
2584,-73.9272666,40.844827,0
2585,-73.9255368,40.8453432,0
2586,-73.927006,40.8450365,0
2587,-73.9234379,40.8493399,0
2588,-73.9287587,40.8408292,0
2589,-73.9186431,40.8451085,0
2590,-73.9206584,40.8451358,0
2591,-73.9246903,40.8457259,0
2592,-73.916588,40.8450764,0
2593,-73.9149334,40.8449138,0
2594,-73.9117903,40.8450922,0
2595,-73.9236061,40.8445371,0
2596,-73.9236299,40.8442052,0
2597,-73.9223698,40.8450552,0
2598,-73.9215807,40.84608,0
2599,-73.9228526,40.8426864,0
2600,-73.9296134,40.847633,0
2601,-73.9308625,40.8481397,0
2602,-73.9307305,40.8452397,0
2603,-73.9334097,40.8387726,0
2604,-73.9332834,40.8472177,0
2605,-73.9333616,40.8471117,0
2606,-73.9332518,40.8387066,0
2607,-73.9305606,40.8453661,0
2608,-73.9229261,40.8589802,0
2609,-73.9336778,40.8382889,0
2610,-73.944232,40.8500714,0
2611,-73.9337032,40.8471102,0
2612,-73.9298217,40.8457405,0
2613,-73.9737804,40.6979757,0
2614,-73.9748037,40.6980211,0
2615,-73.9391903,40.8486844,0
2616,-73.9395229,40.847842,0
2617,-73.9411425,40.8490274,0
2618,-73.9410566,40.8490101,0
2619,-73.9401536,40.8488321,0
2620,-73.9390416,40.8493337,0
2621,-73.9386594,40.8499781,0
2622,-73.9421644,40.8494654,0
2623,-73.9434615,40.845756,0
2624,-73.9728124,40.6979393,0
2625,-73.94206,40.8483256,0
2626,-73.9427814,40.8483137,0
2627,-73.9414212,40.8510621,0
2628,-73.9420596,40.8505185,0
2629,-73.9432631,40.8467543,0
2630,-73.9432945,40.8460155,0
2631,-73.9439858,40.8432615,0
2632,-73.9444103,40.8467571,0
2633,-73.9734531,40.6962217,0
2634,-73.9744636,40.6962573,0
2635,-73.9435668,40.8462078,0
2636,-73.9431498,40.8502315,0
2637,-73.9449014,40.8448861,0
2638,-73.9437567,40.8452666,0
2639,-73.9443634,40.8414892,0
2640,-73.9441108,40.8421069,0
2641,-73.9447121,40.8410394,0
2642,-73.94328,40.8450694,0
2643,-73.9439468,40.8438685,0
2644,-73.9431129,40.8459823,0
2645,-73.943609,40.8459976,0
2646,-73.9435997,40.8477205,0
2647,-73.943043,40.8487361,0
2648,-73.9430999,40.8504433,0
2649,-73.9430313,40.8491159,0
2650,-73.9419676,40.8517239,0
2651,-73.9505849,40.8319585,0
2652,-73.9454687,40.8416021,0
2653,-73.9430763,40.8466352,0
2654,-73.9422165,40.8497622,0
2655,-73.9733951,40.695931,0
2656,-73.9724053,40.6958944,0
2657,-73.9419146,40.849233,0
2658,-73.941347,40.8489725,0
2659,-73.9418486,40.8518313,0
2660,-73.9412291,40.8513693,0
2661,-73.9412918,40.8523958,0
2662,-73.9831727,40.7873411,0
2663,-73.9941842,40.7719981,0
2664,-73.9867391,40.7816278,0
2665,-73.9853322,40.7835314,0
2666,-73.9942101,40.7715208,0
2667,-73.9728514,40.6932457,0
2668,-73.971872,40.6932095,0
2669,-73.9936615,40.7729345,0
2670,-73.9948026,40.7711376,0
2671,-73.9946635,40.7708214,0
2672,-73.9947818,40.7700061,0
2673,-73.9944096,40.7707111,0
2674,-73.9733152,40.6932627,0
2675,-73.9945303,40.7699225,0
2676,-73.995756,40.7679993,0
2677,-73.9948467,40.7692548,0
2678,-73.9962206,40.7673681,0
2679,-73.9947781,40.7693515,0
2680,-73.992786,40.76837,0
2681,-73.9995827,40.7630589,0
2682,-73.9989628,40.7636209,0
2683,-73.93443,40.852729,0
2684,-73.9984938,40.7642347,0
2685,-73.9964368,40.7633667,0
2686,-73.9980379,40.7648642,0
2687,-73.997582,40.7654893,0
2688,-73.997127,40.7661147,0
2689,-73.9966708,40.7667421,0
2690,-73.9946061,40.765878,0
2691,-74.0002834,40.7625427,0
2692,-73.9976952,40.765336,0
2693,-73.9973383,40.7662041,0
2694,-74.0010367,40.7619695,0
2695,-74.0013069,40.7620557,0
2696,-73.9983473,40.7608557,0
2697,-73.8340046,40.8784602,0
2698,-73.834821,40.8780657,0
2699,-73.8293348,40.8817451,0
2700,-73.8286892,40.881976,0
2701,-73.8320034,40.8797824,0
2702,-73.8331702,40.8697771,0
2703,-73.8361374,40.8768132,0
2704,-73.8341434,40.8731465,0
2705,-73.8285271,40.8607975,0
2706,-73.8140001,40.8647157,0
2707,-73.8137328,40.8646184,0
2708,-73.8150343,40.8631784,0
2709,-73.8264223,40.8555907,0
2710,-73.8266457,40.8533507,0
2711,-73.8264686,40.8469242,0
2712,-73.8267075,40.856632,0
2713,-73.8303429,40.8562117,0
2714,-73.8265708,40.8567158,0
2715,-73.972136,40.689582,0
2716,-73.973126,40.6896219,0
2717,-73.8264939,40.8561705,0
2718,-73.8300719,40.8620499,0
2719,-73.8287723,40.8612883,0
2720,-73.8284807,40.8605747,0
2721,-73.8262925,40.8631913,0
2722,-73.8261799,40.8612831,0
2723,-73.8261311,40.8611953,0
2724,-73.8260092,40.8627914,0
2725,-73.8269623,40.8619014,0
2726,-73.8276179,40.8593018,0
2727,-73.8262536,40.8597459,0
2728,-73.8273303,40.8594744,0
2729,-73.8941355,40.8995464,0
2730,-73.8907512,40.8998468,0
2731,-73.8879119,40.9036883,0
2732,-73.8862924,40.9001076,0
2733,-73.8916346,40.8997222,0
2734,-73.8880983,40.9029659,0
2735,-73.8862768,40.9077236,0
2736,-73.8611596,40.9004555,0
2737,-73.8629271,40.8963855,0
2738,-73.8639999,40.8927027,0
2739,-73.8693765,40.8804765,0
2740,-73.8704731,40.8783979,0
2741,-73.8708763,40.8761852,0
2742,-73.872369,40.8686213,0
2743,-73.873758,40.8667545,0
2744,-73.971727,40.687528,0
2745,-73.970764,40.687638,0
2746,-73.872035,40.8637244,0
2747,-73.8182839,40.8287783,0
2748,-73.8187349,40.8299857,0
2749,-73.8220392,40.8331881,0
2750,-73.8218407,40.8235553,0
2751,-73.8105891,40.8192113,0
2752,-73.8074107,40.8187314,0
2753,-73.8094802,40.8191262,0
2754,-74.0326758,40.6105449,0
2755,-74.0339581,40.610106,0
2756,-74.0778288,40.6059345,0
2757,-74.0774812,40.6055653,0
2758,-74.0778731,40.6056011,0
2759,-74.0970528,40.6110042,0
2760,-74.0983448,40.6112249,0
2761,-74.0980998,40.6109716,0
2762,-74.0760532,40.6061948,0
2763,-74.080719,40.6065077,0
2764,-73.8763495,40.8706152,0
2765,-73.876827,40.871119,0
2766,-73.9785244,40.7509627,0
2767,-73.97867,40.7508732,0
2768,-73.9776193,40.7521935,0
2769,-73.9752669,40.7552761,0
2770,-73.9748081,40.755903,0
2771,-73.9757004,40.7546355,0
2772,-73.9741902,40.7539937,0
2773,-73.9171513,40.8015595,0
2774,-73.9188234,40.7992671,0
2775,-73.9245916,40.7919833,0
2776,-73.921868,40.7979077,0
2777,-73.919426,40.798203,0
2778,-73.917156,40.801293,0
2779,-73.9181655,40.8043031,0
2780,-73.9165853,40.8019852,0
2781,-73.894573,40.8997255,0
2782,-73.8791225,40.8994128,0
2783,-73.878314,40.9041855,0
2784,-73.8825314,40.8944009,0
2785,-73.8822178,40.894613,0
2786,-73.8805126,40.8965321,0
2787,-73.8814813,40.8957106,0
2788,-73.8818855,40.8954102,0
2789,-73.8836868,40.8934111,0
2790,-73.8841227,40.892748,0
2791,-73.8808207,40.8950834,0
2792,-73.8904372,40.8888222,0
2793,-73.8829646,40.89433,0
2794,-73.8810657,40.8957676,0
2795,-73.8721733,40.8416199,0
2796,-73.8720111,40.8419335,0
2797,-73.8717492,40.8531913,0
2798,-73.8721397,40.8526708,0
2799,-73.8714477,40.8507066,0
2800,-73.8718469,40.8536247,0
2801,-73.8751954,40.8557907,0
2802,-73.8787667,40.8560042,0
2803,-73.872863,40.8562874,0
2804,-73.8725539,40.856512,0
2805,-73.8724136,40.8564039,0
2806,-73.8724476,40.8560818,0
2807,-73.8727221,40.8561962,0
2808,-73.97072,40.6825082,0
2809,-73.9718022,40.6827363,0
2810,-73.8718579,40.8659733,0
2811,-73.8732512,40.8381267,0
2812,-73.8738855,40.8362103,0
2813,-73.8734789,40.8359661,0
2814,-73.8739071,40.8321497,0
2815,-73.8738287,40.8318323,0
2816,-73.8738139,40.8301187,0
2817,-73.905023,40.8448918,0
2818,-73.9117017,40.8452115,0
2819,-73.8952454,40.8436784,0
2820,-73.8831184,40.8387242,0
2821,-73.8768274,40.8364941,0
2822,-73.8737429,40.8359879,0
2823,-73.8702503,40.8359466,0
2824,-73.8662808,40.8348956,0
2825,-73.8631874,40.8337711,0
2826,-73.8562116,40.831898,0
2827,-73.8556685,40.8317348,0
2828,-73.86291,40.8336956,0
2829,-73.8825471,40.8347282,0
2830,-73.8816611,40.8357917,0
2831,-73.8781722,40.8388612,0
2832,-73.8807827,40.8376296,0
2833,-73.880072,40.8383667,0
2834,-73.8538677,40.8315068,0
2835,-73.8541199,40.8315821,0
2836,-73.8482369,40.8294825,0
2837,-73.8389102,40.8281481,0
2838,-73.8442877,40.8279761,0
2839,-73.8375028,40.8305364,0
2840,-73.8369492,40.8302521,0
2841,-73.8382543,40.8336884,0
2842,-73.832309,40.8307188,0
2843,-73.8353002,40.8300756,0
2844,-73.8457654,40.8280857,0
2845,-73.83777,40.8300653,0
2846,-73.8434455,40.8289126,0
2847,-73.8374216,40.8302703,0
2848,-73.8359448,40.8250302,0
2849,-73.8355707,40.8251013,0
2850,-73.8365684,40.8249706,0
2851,-73.8362714,40.8265378,0
2852,-73.8320432,40.8307373,0
2853,-73.8373932,40.8298721,0
2854,-73.8362188,40.8230817,0
2855,-73.8362794,40.820059,0
2856,-73.8359796,40.8185228,0
2857,-73.8359397,40.8200835,0
2858,-73.8390183,40.8244241,0
2859,-73.8369893,40.824668,0
2860,-73.839189,40.8247028,0
2861,-73.837887,40.822499,0
2862,-73.8308374,40.82656,0
2863,-73.8274172,40.8252265,0
2864,-73.8484245,40.8275412,0
2865,-73.8356009,40.8286758,0
2866,-73.8316853,40.8265458,0
2867,-73.83361,40.8295881,0
2868,-73.8359354,40.8153417,0
2869,-73.8357843,40.8217075,0
2870,-73.8970632,40.7668066,0
2871,-73.8937987,40.7660279,0
2872,-73.8899002,40.7663171,0
2873,-73.9069448,40.7685876,0
2874,-73.9052748,40.7677502,0
2875,-73.9050628,40.7676522,0
2876,-73.9040196,40.7670577,0
2877,-73.9074599,40.7687778,0
2878,-73.9060436,40.768752,0
2879,-73.9010018,40.7578269,0
2880,-73.9005106,40.7568269,0
2881,-73.8993848,40.7551706,0
2882,-73.8975518,40.7517754,0
2883,-73.8975028,40.751349,0
2884,-73.8971514,40.7497143,0
2885,-73.8950692,40.7465787,0
2886,-73.8986123,40.7546878,0
2887,-73.8989252,40.7562949,0
2888,-73.900132,40.7570824,0
2889,-73.8987221,40.7537035,0
2890,-73.8933783,40.7665683,0
2891,-73.8958289,40.7637024,0
2892,-73.8967579,40.7668775,0
2893,-73.8969308,40.7670534,0
2894,-73.8979021,40.7671795,0
2895,-73.8876375,40.7667552,0
2896,-73.882677,40.7684524,0
2897,-73.9128043,40.7695266,0
2898,-73.9165684,40.7703362,0
2899,-73.9198672,40.7723867,0
2900,-73.848995,40.749196,0
2901,-73.8492855,40.7491713,0
2902,-73.8490944,40.749355,0
2903,-73.8487201,40.7474922,0
2904,-73.8488741,40.7477874,0
2905,-73.852286,40.7561779,0
2906,-73.8465427,40.7424612,0
2907,-73.8476878,40.7402553,0
2908,-73.8458254,40.7400252,0
2909,-73.8527223,40.7537356,0
2910,-73.849441,40.748024,0
2911,-73.8473828,40.7447768,0
2912,-73.8448267,40.7352806,0
2913,-73.8478648,40.7399035,0
2914,-73.8454142,40.7408922,0
2915,-73.8453234,40.7403237,0
2916,-73.8461547,40.7429704,0
2917,-73.8354852,40.7506898,0
2918,-73.8347627,40.7469084,0
2919,-73.8358356,40.7463585,0
2920,-73.8413978,40.7416343,0
2921,-73.8393837,40.742026,0
2922,-73.8370623,40.7425115,0
2923,-73.8371314,40.7397623,0
2924,-73.8355516,40.746464,0
2925,-73.8359439,40.7447467,0
2926,-73.8355372,40.7452254,0
2927,-73.8418405,40.7414281,0
2928,-73.8398741,40.7425349,0
2929,-73.8369313,40.7425758,0
2930,-73.8376206,40.7402722,0
2931,-73.8369684,40.7421385,0
2932,-73.8363755,40.7430616,0
2933,-73.836776,40.739082,0
2934,-73.8373787,40.7411313,0
2935,-73.8347873,40.7496953,0
2936,-73.8403293,40.7426569,0
2937,-73.8431824,40.7323468,0
2938,-73.8734245,40.8240989,0
2939,-73.8539444,40.826773,0
2940,-73.8575555,40.8265642,0
2941,-73.9520467,40.8515968,0
2942,-73.9314573,40.8282886,0
2943,-73.9313078,40.8277377,0
2944,-73.9311613,40.8283273,0
2945,-73.9345792,40.8280476,0
2946,-74.0016215,40.7070267,0
2947,-74.0097583,40.7020631,0
2948,-74.0095892,40.7020119,0
2949,-74.0078008,40.7029962,0
2950,-74.0027542,40.7062566,0
2951,-73.9968491,40.7090266,0
2952,-73.999331,40.7084983,0
2953,-73.9992724,40.7087705,0
2954,-73.9990003,40.7085457,0
2955,-74.000623,40.7098325,0
2956,-74.0076712,40.747842,0
2957,-74.0076356,40.7481885,0
2958,-74.00742,40.748197,0
2959,-74.0078389,40.7480049,0
2960,-74.0082867,40.74559,0
2961,-74.0084362,40.7447675,0
2962,-74.0085457,40.7441763,0
2963,-74.0065772,40.7495321,0
2964,-74.0070034,40.7488871,0
2965,-74.0082779,40.7502334,0
2966,-74.0084893,40.7502524,0
2967,-73.9724528,40.677173,0
2968,-73.9719095,40.6764249,0
2969,-74.0087239,40.7432299,0
2970,-74.0078942,40.7425881,0
2971,-74.007705,40.742834,0
2972,-74.0101199,40.7385218,0
2973,-74.0106787,40.7298427,0
2974,-74.0099059,40.7388125,0
2975,-74.0086893,40.7423241,0
